key	dnsmos	duration
2bc/0a3ef14ae18d7	2.4112227538274866	10.7334375
2bd/877f17f1a074b	2.571647741118036	3.0045
2be/0a5c3caf1690c	3.2402374966919973	5.06725
2bf/81fe3616bf9a3	3.258987001703214	4.975375
2bc/fcb9d05a0eaed	3.1243364305153913	13.1785625
2bd/60aeb969b2764	3.016789521163602	5.4789375
2be/da4516335b76f	3.268454166275851	11.03
2bf/5e19fb2f4ccd1	3.1036327851875027	4.779375
2bc/a9c44d2c88eeb	2.7013392905561973	6.135625
2bd/df49be84bb643	3.006886921360837	10.439375
2be/c511851c74c78	3.402494189928201	9.7514375
2bf/94bd9fb55135b	3.298117888101744	10.564625
2bc/d9139c24a6678	3.0317797532602344	15.988375
2bd/9741f8c18fbe7	2.75093031735479	2.068
2be/37b0c22a5a33f	2.7955703199675153	2.7275
2bf/1a36e4b40a0c1	2.7104963892489855	3.7684375
2bc/c4e2f9fcf218c	3.350297268394286	3.9905625
2bd/d337119f25f2c	2.6055539877526175	1.7993125
2be/3e2743117596b	3.1658425268098336	5.574125
2bf/b9b3ed07b2485	2.90569781122824	8.59
2bc/620dc62fba671	3.0423270567564438	2.517375
2bd/910b7975413c4	3.1574615926673397	5.0470625
2be/31b06c21489ac	3.430923092209518	4.6559375
2bf/0f1b6effda6b9	2.9593162217775237	6.1061875
2bc/576b5edea4148	2.3432214446922743	1.7683125
2bd/6015ddb665662	2.4150204702854956	8.8715
2be/4713cbfea15d3	2.3069348455121172	2.8614375
2bf/96fd850d38f42	2.4234987720655705	7.8616875
2bc/2a9bde4f84486	3.494669900419191	7.343375
2bd/c2a9a43e6e6b5	3.37842644359302	5.1343125
2be/8ff8a75e09777	2.9639164948114414	6.1813125
2bf/9b5cc05811dc4	2.906650310198774	1.2845
2bc/99f1933508467	3.0694062629688474	3.8355
2bd/2d38c452d8ca1	2.104285207819512	1.009
2be/3092befe855f1	3.2657545440432307	4.7135
2bf/e6a0bf014d930	3.35900898794149	14.8784375
2bc/5366760a04e68	2.5598834237775354	4.715375
2bd/68f6a68bb90ce	3.1999193343332797	3.3155
2be/2574039770671	1.6407223393520387	4.321625
2bf/70db8527a1d5c	3.3334433475428065	9.2591875
2bc/a86873b9c530e	2.4550881021712962	2.7263125
2bd/1da64b47eed37	3.2784782934665833	15.108875
2be/df6e9cee52b7d	2.633594079523136	1.630625
2bf/59a24064eb736	2.848565384163714	2.71825
2bc/d3cacc4cf5286	3.129371181863237	3.63475
2bd/9c60ab6bffd45	2.484590894322834	11.2073125
2be/876ad6cf9178f	2.1536766589109426	1.10525
2bf/d601711e9683d	3.4405724439864653	8.8620625
2bc/1be5c168c5894	2.955517602272188	3.0511875
2bd/32ef68e9164f2	2.691027639670978	1.18275
2be/b6226a5353772	2.5330660164069743	7.144125
2bf/3ca6d6080d12b	2.7221397821542985	9.4169375
