key	dnsmos	duration
2a8/23874ab2fb6b5	2.498137267092627	3.8964375
2a9/0c37b77e3a386	3.2664763354257587	7.537875
2aa/2745c07b46ba6	2.6922868599793914	1.2379375
2ab/6587eb34db11b	2.20675640920274	0.9573125
2a8/da863602a6767	2.5912500987542466	3.8489375
2a9/73d346bf5be59	2.890496910377145	2.387
2aa/89dddf21b7516	1.7032461119446591	7.448
2ab/79a7c608f074f	3.342516452954702	12.520875
2a8/d90d2a7916b78	2.4771358681404014	3.4578125
2a9/ef6a8d103bf90	1.9014286351282426	6.984375
2aa/be499220b52f0	2.354624900582982	5.2863125
2ab/56dee83a8d8c5	2.5177944064941293	1.76975
2a8/3eb3eaaf73d37	2.8635609532187187	3.7141875
2a9/e85931426077f	2.5625893048617194	9.533
2aa/627771872538e	2.703600677881868	12.40925
2ab/f573ab694dcad	2.571004146690633	4.2909375
2a8/25778825ff5bb	1.3664181385100347	1.5135625
2a9/7daeb01973e77	1.9536625714800633	4.3776875
2aa/a5c8bff557c29	2.792669882833584	2.3455625
2ab/9ab55a15ebc87	2.781362909960765	2.0179375
2a8/beb7c472ff433	2.968494517015261	1.18625
2a9/2b73e9a37f7a3	2.409202717258691	5.5754375
2aa/804c4d575d986	2.568139237756372	5.372875
2ab/2acaa32e60432	2.685775901123968	12.6563125
2a8/1ba5872efa4f4	1.7855281114819146	5.095375
2a9/3f39c5b46df49	3.3210838393873763	12.323375
2aa/0a04c9432669d	1.1663496598291838	1.491125
2ab/c70809ca9f4b0	3.5300415760155275	9.037
2a8/30e05e80cf406	2.559052270319937	10.5773125
2a9/3c4da5408cd29	3.18273961598375	18.3228125
2aa/ae601879e68f0	3.190476809767644	10.828875
2ab/c62c8cce98321	2.8600011256228903	16.0975
2a8/66229bcf126d4	2.0090832490697426	2.3476875
2a9/d69f8db5359df	3.383218374518424	9.443625
2aa/50f62155c321c	3.300512019417338	3.9923125
2ab/d269aaf834bbf	3.031296335725372	5.8871875
2a8/784974d0e6dd3	2.8881746026497828	6.9100625
2a9/576384c81d382	3.093454236948079	19.8683125
2aa/15af6a8cc81eb	3.2373644901286944	6.740125
2ab/5f74b625f9d62	1.8706205790561035	0.8405
2a8/b3a9784477f24	2.4474213181027094	3.559375
2a9/150791d916a61	3.044281006702493	10.8526875
2aa/67eb2ff5acbb0	1.9424479680116875	6.090375
2ab/d165e10c66040	2.593329113788153	1.8756875
2a8/fa8b632fc4791	1.4591347699636414	1.7611875
2a9/252f4e5a8b00e	2.508650120182082	1.3456875
2aa/3ce2d1d1d3b13	1.7144931337360103	1.39325
2ab/099652a6cae29	2.91394815998966	4.813875
2a8/2a13e012b0616	1.9704867781365711	2.30575
2a9/15b00a56b5420	3.1947525117814735	6.0594375
2aa/669ae43db30e8	2.4728358346388504	1.952875
2ab/cf592500e0e47	2.4444158476288544	10.724875
2a8/7292692cdefbc	3.376828258746775	4.762
2a9/6f741fd670ffa	3.1774233406591286	9.306875
2aa/c0c9d9edcf6f7	3.2655665708015573	11.706625
2ab/1547b4c7b0974	3.0910559745006543	5.5055625
2a8/2eb976c251a12	2.7914455974725434	6.98875
2a9/b747a8f8ac4de	2.3644707469846	4.8928125
2aa/576f4e61ac73f	1.879352092871756	4.056875
2ab/1ef5575e61006	1.4224334641930554	5.4325625
2a8/23caa196a4463	3.360014570909386	5.1349375
2a9/5882e459b8de9	2.244741879238685	4.2276875
2aa/18b45a6257e43	3.307498680599732	9.136875
2ab/94214492a7a4b	3.3188498303708704	7.05625
2a8/d3c985f5763d3	2.8110233998663965	5.0056875
2a9/e65ef4e938de3	3.2525045357342712	6.163
2aa/f44d00aa7d886	2.5752900326848107	2.549125
2ab/83706c10f690a	2.888873526302651	8.6354375
2a8/e186d92f07624	2.949488245190768	7.8773125
2a9/b923a21c59b78	3.3125106408917993	13.002125
2aa/7790efa216950	3.1560848288555032	3.578125
2ab/e34e2b4d7e556	3.024736832519294	4.729625
2a8/50b21d0d350c6	3.1517793808581858	7.2345
2a9/d5cc1ad33f21c	3.1623576488862257	17.4825
2aa/d1daff0fe1496	2.5785679443226597	4.393
2ab/afac55ee99e78	2.7571546848578308	2.99275
2a8/1e77839d9a14c	3.194208586457276	4.156875
2a9/f4a1575886c02	2.2900051972975946	3.147875
2aa/a25b8f1815c51	2.8573927266799357	4.23975
2ab/791d5ec13d4be	3.494206415967819	9.504625
2a8/14d45811e9d7f	3.34471169889287	7.3848125
2a9/af7727a5b368d	2.6310503620657877	5.4073125
2aa/f89ff5ee57bc4	3.0152647007734235	4.54675
2ab/6dbc395ffe19b	3.1577362548735537	1.482375
2a8/e4e71eac7dd0c	3.276731656922179	5.5508125
2a9/d5e294497cf33	3.3388795597903593	8.5235625
2aa/3bc584c0c8437	2.623470987638446	3.4364375
2ab/d1dfe9c8fc12b	2.6094264451453277	9.5814375
2a8/0c0e1a7e17bd8	2.7068078248990988	2.5628125
2a9/3fc097f755d22	3.540892228628877	11.495875
2aa/638a5365c2c64	2.4928338133654404	1.50475
2ab/9c4b4a3bf5d57	2.9485858450782496	5.8806875
2a8/fa7e6e0917be6	3.24728956305253	8.4765
2a9/5dd17a72bcce2	3.235978284421748	3.938625
2aa/2ed1ac04c6121	3.4288964794689263	8.8175
2ab/666e04a1d7508	2.5726409908811387	1.6336875
2a8/b0f2915eec841	3.401778317133906	10.3318125
2a9/37b745113794e	2.51221116455797	6.270625
2aa/577bb33317886	2.9076176684485433	7.167125
2ab/e47f650376e57	3.494338190828281	9.5740625
2a8/e36adc7d841eb	2.565224147711188	5.356375
2a9/31e9fb5014ea5	3.2265160696159816	4.3015625
2aa/03bde83671282	3.190178264235277	11.537
2ab/591e55fe10e1f	2.6239790965356056	2.7454375
2a8/25597e83bc453	2.000899467736951	5.3309375
2a9/03f6ec33108d1	1.9166384024855256	6.8860625
2aa/d6eca20ef7b4d	3.278044476885465	7.2576875
2ab/3b7f127210b83	3.3000619054711287	9.5415625
2a8/576e662c2d9bd	1.9159158685763686	5.530875
2a9/27d1a74d2aa2c	2.8282559433685877	6.1915625
2aa/8df632c5cd5f0	3.410626029851308	9.9970625
2ab/0046758b0d348	3.318068706929931	7.422
2a8/3d3f392fa2c48	2.4940174114245246	1.2861875
2a9/f788801714cf9	3.4054479327636082	5.65125
2aa/c986d8c0cdc4d	2.4525454104511066	5.56075
2ab/6668e1a1d0eff	2.8883387217972234	8.7693125
2a8/4b7c5d09c6756	3.169652831108017	2.1700625
2a9/f035884d1bc2a	2.6825195784875575	1.198
2aa/e74af0781f294	2.8164791633714	2.5919375
2ab/d4ae20a2c0bbf	2.60749348111857	5.198375
2a8/d3578232fa96f	3.3868832431370364	10.980375
2a9/36403cc1c5bf4	2.829349794061171	0.8465
2aa/8b03584c8e45b	2.4333519460486133	1.05675
2ab/a60c9adbf246b	2.6045831029200195	12.4131875
2a8/546566ccdd355	2.468411598259211	5.785375
2a9/a18591ca83747	3.344949059934541	5.0625
2aa/fd2a72a03aab0	2.477363180645364	2.7924375
2ab/a33aff4049148	2.772735744103543	2.48075
2a8/09598ec0b11db	2.487287080977285	4.3090625
2a9/eca37e4d1c2ee	2.4042046738937217	2.575875
2aa/53968f2bbeac8	3.2974710745041023	7.5690625
2ab/650644b40b038	3.4181181368341558	3.791
2a8/7b65cf58aceb1	2.483978623992906	7.1141875
2a9/0b95cb3b29a74	2.248463142252032	4.6829375
2aa/cd791bea1fa75	2.7726593740128687	11.41
2ab/9c7905fb0b4c3	2.481138929718327	9.2316875
2a8/8afe4ce9b0333	2.9871323450644485	4.77425
2a9/8f66407189cfc	2.2382901287594907	1.531875
2aa/6403d74579e63	1.7712470170308547	1.3941875
2ab/16d891bad8c47	2.5475664636959943	1.8255625
2a8/32ccac2a2ac4d	3.49963528514241	8.28575
2a9/a7dd75412c5f5	3.3868671488279807	18.2495
2aa/23380cc4a01aa	2.3875340437272534	1.8515625
2ab/88d25deaf9d7b	2.4935219361390994	1.990875
2a8/d3bda2834455c	3.1723218538732607	21.6425625
2a9/63bdbe20aa591	3.021661652749811	6.1054375
