key	dnsmos	duration
b88/d31862fda7e7d	1.9442561955158097	2.406
b89/eb24d00c42e62	3.044004932532382	18.083625
b8a/b2611ece98f13	2.307670947717119	0.800375
b8b/eb0440ea59cd0	3.014172965645129	4.4238125
b88/5267e8f6f2c4b	2.911812543608563	19.8225
b89/0234e55c10beb	3.3444406915961977	8.4843125
b8a/9dafb9af4e338	2.5738894100486847	5.0205
b8b/13e5dfe0d9438	2.156881725977941	2.4048125
b88/a4fc43ae4abe8	2.465548590984632	4.3994375
b89/f7bdb38b1e0e9	2.5129193934606104	4.4410625
b8a/8626785f18e42	2.824234456454575	4.925375
b8b/d6ad100c2165d	3.4338206152544832	26.63625
b88/fd155096dc4de	2.704393455668602	17.44475
b89/5fbd5b9dade20	2.347479606422931	2.3315
b8a/a4b6fdd878f92	3.1895012741110476	10.4405
b8b/fa1295c306a7b	3.075208435979796	5.7868125
b88/8b62e99c0f237	3.304774822747928	7.1761875
b89/0b4c00741ac72	3.3046267525146797	5.1125
b8a/6d1b25fc6bce0	2.7457867807396448	1.3458125
b8b/5c6788114b7df	2.0469508371550185	1.5534375
b88/b160a7d8c45bb	3.3703281116647923	16.8454375
b89/728a20d398b79	2.3722500903689214	6.8614375
b8a/a4ce7cd800e20	3.4107524519958967	8.04475
b8b/64db2119a2958	2.638256513984278	1.6738125
b88/2bdee5d1a34b5	3.1261248338850782	12.7630625
b89/3e8289273d5a6	2.2998453505134897	10.0934375
b8a/5f6ae01ee11a5	2.9129878821752766	8.9485625
b8b/ed335dcc382fd	2.1419751202914394	1.2496875
b88/949b48615127d	3.043648254180626	6.624375
b89/4d053c10a55fa	3.2729240450026245	8.896875
b8a/d4066d1023645	3.277147090719674	12.992375
b8b/dd027a55d2b3b	3.380904727563784	6.5990625
b88/ee5040e8bb83e	2.326167983398052	4.538375
b89/0b255d611799f	1.2241674856750584	1.924
b8a/74de8d50b16c2	3.1337267386529866	1.908375
b8b/90cd238bf580b	3.2420228037009413	3.7949375
b88/9315b856913fb	2.237534141542295	6.1703125
b89/67fba4e357f03	3.100966110298651	3.845125
b8a/6d33ef1bfc75f	2.8958395127567353	5.0564375
b8b/10ea7c73b7f8c	3.3257951863549153	4.9155
b88/5d111b9fe9173	2.414196422470137	2.13825
b89/36d4becfcdd32	2.5381119444983606	1.5214375
b8a/553760a0db73f	3.1290841670031475	4.86775
b8b/a7e7ad44ca261	3.208928799835322	8.21
b88/7af0f2db82391	2.4632911774454405	7.75775
b89/f07d563c0b687	3.041737753331979	3.556875
b8a/19b97b9a6766b	2.84073769113479	4.0121875
b8b/b93b89b36da10	3.3994663860950403	9.6508125
b88/6d9460e4cdf3b	3.241800839281691	6.54725
b89/c2a9694f433c7	2.2357104235522502	2.971625
b8a/b1f359298b219	3.4859553986648573	4.900125
b8b/9031d7a353f89	3.369253294381349	11.8363125
b88/7b74fe7ac2f04	1.7022641341412124	5.6390625
b89/58de4f1298e2b	2.6877194042005788	5.823375
b8a/1ca8fec095f30	3.278680413297588	2.1683125
b8b/b153058d70b85	2.9984340209672338	1.76275
b88/28e71f348fbd6	3.048966050013152	14.388625
b89/277275f075af8	3.035854074135744	9.7805625
b8a/5a803afc60460	1.9707290375559543	1.7345
b8b/9db0b98e73977	2.924774961416301	6.930375
b88/852068e095b7b	3.1506949604538366	2.3606875
b89/a5062a1499e77	3.136939847515229	9.8075
b8a/fe00c1ad25fc9	2.8139182775870677	8.750625
b8b/2cb4111e6fa34	1.5874085463148346	1.12925
b88/6714705a0c5a5	2.874994042617161	6.553375
b89/56d3a2ca4d743	3.363919892584902	8.0165
b8a/e1b43be4ac79a	2.1922477387530606	6.5276875
b8b/0e1dd62823154	3.2732468846137697	5.8154375
b88/6d63852f5c1e1	2.918467071880908	3.824875
b89/8a58542d8d0f5	3.459201754907508	6.93475
b8a/3332655d90105	2.775433087359474	7.4690625
b8b/60e50ee66bf27	3.430347230904547	21.6561875
b88/bc700ca7951a2	2.519368927950575	4.586125
b89/fa80c54bba3b1	3.3242073123169464	9.779375
b8a/3bb6ded2b7d73	3.307994563202081	9.593625
b8b/b75bee8c8d133	2.135323256096762	1.643375
b88/2ce73278a48de	3.4647088380704196	11.2413125
b89/dd010ead98e2e	3.0957331895314417	2.1850625
b8a/67551cdbc66b1	3.2644294972966668	9.298875
b8b/d08d7855ecc41	3.287147327493757	4.206375
b88/16eaba6800932	3.309480919337414	9.5290625
b89/c33ca391af5f2	2.96642908150513	6.3674375
b8a/b216c737d5f84	2.4942117130128802	4.3235
b8b/1b4933713e389	2.8581540859268086	5.9125
b88/6c3de5b8484aa	2.5196154854850996	1.3160625
b89/8d9288543208d	3.2777216491504757	8.5495625
b8a/f7dba198af649	2.5943492729384445	3.377375
b8b/0c478f85402ae	3.128399401503755	3.8395625
b88/72fbce84c5995	2.9919571447079907	3.456125
b89/daf9278012b3a	3.2447606747983295	4.285875
b8a/b2b2cf873039f	1.4102336045587267	2.7045
b8b/e95bc4043d7ca	3.2521429120859016	6.7248125
b88/4d65ddb21d38f	3.1210401787292437	6.105875
b89/14fc1c0c53a16	3.194855239777697	7.218
b8a/793d658410686	2.736178673033354	1.3181875
b8b/3f62aac6428c3	2.469160044692223	2.4359375
b88/5558144a8a953	3.2056357334574135	13.899
