key	dnsmos	duration
c4c/69f0b7141a534	2.6104868209617136	12.722625
c4d/68aee69f898c7	2.7532300690980094	8.4151875
c4e/e843bb03d5b2b	3.090108354205094	4.050375
c4f/3b9b9f24a5578	3.3067437010917358	7.3051875
c4c/3d840af0ad862	3.5375919662772417	6.317125
c4d/b107d6289e0cc	2.5049691767068603	6.19575
c4e/1bd2f85707a98	2.757807437618429	0.888
c4f/b5c90da6a5588	2.7369623076105163	13.6446875
c4c/22925e01cb550	2.843165766916144	5.83225
c4d/699a9355f0ed1	3.0477672296397293	9.3265625
c4e/f6e9a18a0c76a	3.055269273676924	4.34325
c4f/eaa566b536607	3.3340728714601147	16.623875
c4c/b6bac9ab0d651	2.9992741065398314	12.8126875
c4d/9ea98e88312aa	3.269419102874338	5.1845625
c4e/5d403f5e87c9a	2.9422186737847857	3.3124375
c4f/09cfb8c3143ba	3.4314215193766864	16.8990625
c4c/7d69c5ba3f2e9	3.135127016387578	7.653875
c4d/7380d1055da21	2.393985267516191	9.736625
c4e/52e5290d67b1a	2.9411674165915973	3.3231875
c4f/d787a74e23aa4	2.977553582154414	9.459375
c4c/8773d177b30b9	3.4674670562548937	5.663125
c4d/ed3ece0b0e121	2.802522507776545	2.9361875
c4e/3dac03549cd21	3.3387548838187002	8.727
c4f/236a7ed5a7fb0	2.8899215128431135	1.86025
c4c/11c1a64448e91	2.298216946748381	1.842125
c4d/85acfac44febf	2.45052050920283	0.7201875
c4e/9d23003dd1d1b	3.2330926476513064	8.676625
c4f/306021e801ca8	2.396537772748528	4.787875
c4c/1be1956da335c	3.3143034296881217	6.2025625
c4d/f72483ffcce7f	2.8698703914869133	6.0149375
c4e/41dd9d38c6979	2.6965168327170588	5.9085
c4f/dbdc256d23526	3.4495346199737047	4.7774375
c4c/9da36a802d1cd	3.2446204044739004	11.9423125
c4d/b2efd775469f8	2.719478342242058	6.0306875
c4e/fa83beefb6c7d	2.584755953577298	3.689
c4f/1d92d47dbb3b6	2.693846760477532	1.586375
c4c/37c401190cdaf	3.441907609348222	3.3921875
c4d/6b10a6b9c00fc	2.2932413719817752	25.6619375
c4e/220fe5d317d09	2.5472833921359572	9.631375
c4f/e330c1418ea27	2.605567935000124	1.932
c4c/61f54793793e5	2.158617769664156	5.6205625
c4d/5f6706dc2a449	2.7162500552222886	2.5266875
c4e/7ba390c0e781d	3.259799459972067	3.485
c4f/5aa6ec637b41e	3.2959814894362727	6.6620625
c4c/2d6d58ce8cac9	3.20600438504184	9.710375
c4d/51750a1bdbfe1	3.230639062652821	5.088375
c4e/eb3c22d0e0250	1.0953221941219273	3.7775625
c4f/7aeab51e740f9	3.017111102616899	5.0270625
c4c/d6315c8ca3e36	3.1713334182489374	12.74075
c4d/e87fb7ff43f44	2.9279831473917466	1.6131875
c4e/31768bba6820f	2.6621597329449735	3.678
c4f/66c727e14db08	2.624336532101323	1.225125
c4c/8ee04f4223850	2.7327196292747873	1.7786875
c4d/6db090039eec0	2.622158974366339	1.9751875
c4e/ee81019ac70c5	1.9278217103481012	3.5894375
c4f/ba84a3b0cf013	3.345299427670689	7.18875
c4c/6e5705dd47670	2.988493500202222	4.8695
c4d/38492f6595a24	3.438985462346203	6.51325
c4e/666e8d068a31c	3.1903211602452517	15.431
c4f/da8cda3e6d5b0	3.364707712375531	9.3085625
c4c/a73e61f693e8a	2.4685065676183586	3.338
c4d/55dbae83c8991	3.363112585684145	5.9615
c4e/21233fc884326	3.1098814519276843	11.513875
c4f/74582dba2f7a6	2.7357014203341925	4.2028125
c4c/628d321c96943	2.259784589379268	4.4329375
c4d/127b6cb2b268b	2.941468097491731	3.124
c4e/0d0b9d8ebd45d	1.195546962916178	0.9839375
c4f/6a67a250d400d	3.504276435223532	4.9329375
c4c/97969bc042dce	2.6932941018095056	1.7001875
c4d/f00ab5f04c951	3.0152026605892615	1.8995625
c4e/51dcabb001e68	2.810008305105478	8.898
c4f/267d8a94e4d8c	2.473000135478152	2.6305625
c4c/ea5f3ff2242c1	3.1768014505970474	3.79825
c4d/0940132d205b2	2.625537493687895	9.5025625
c4e/4a592c56db354	2.77046507011164	12.6685625
c4f/84d37dc0b73b5	2.5486300220146068	3.1965625
c4c/38c1c6cdf362e	2.206998087721779	4.8024375
c4d/27d52e28be4db	3.0466353377691884	7.838375
c4e/855ef015bc106	2.463416205916975	13.231
c4f/6626ad1a1057d	3.415590056677251	7.726875
c4c/56fe9bf7db5f3	3.0157919893721514	4.6539375
c4d/d4f6fec7bf76a	3.37762718629298	9.1646875
c4e/25b735c2dd5ed	3.291082491319589	16.9725
c4f/b360634597c9c	2.3375591168260597	2.3075
c4c/b23688b220ca1	3.449135123050714	15.38425
c4d/c148c9ad95e57	3.179089916243386	8.126625
c4e/559b000a4e32e	2.9413215587797716	3.9730625
c4f/55b0eefa37771	3.2099474464333326	5.23125
c4c/1bbf38bfdc493	2.6544362407172755	3.328375
c4d/9e9564b03bf60	3.1218870941429557	16.4981875
c4e/b2652511463bd	3.3164524337132373	13.307375
c4f/da1dab18b931b	3.232041373780421	9.9641875
c4c/5da013ea5f4c8	2.6706784518384743	4.1371875
c4d/a7c4fce80a16e	3.399873852195778	6.5230625
c4e/e0915af0db969	2.8927587798774206	11.2240625
c4f/83df1aaa4a21c	2.6219333768211732	8.5459375
c4c/d25b412466158	2.977634694783393	4.6051875
c4d/5c41aba7dd22f	2.3000611937485966	3.8494375
c4e/5175aed617134	1.505940076217275	1.39575
c4f/3eef1dbc3ecca	2.560613272275408	4.468
c4c/74a72c030a6e2	2.9671904881051048	3.6559375
c4d/96d2818b11ce2	2.120115497483458	5.0568125
c4e/8206d2f7a1ea7	3.4548830184633195	17.1529375
c4f/e60506536584e	1.5308513284712102	1.0090625
c4c/efb6bec4374b7	2.9012136077386295	5.747375
c4d/d63579cb87d01	2.4735986128711467	7.165
c4e/2b9bfdac2eb63	3.1137800710944523	4.814625
c4f/5f31acc3c5ed0	3.100786941513484	11.794625
c4c/74693a125a9c5	3.341505416336445	8.52075
c4d/2957b00b6fc6c	1.1106004073674145	2.5723125
c4e/521d064c29e47	3.4844122247223974	14.6508125
c4f/3218b63bfef94	3.079461603971472	1.586625
c4c/329f313a4d63d	2.275659033593435	1.35425
c4d/fdd72745b865b	2.256790751692614	1.1073125
c4e/ffa2994f21428	3.158504150517608	17.888875
c4f/d124a1e07e3f7	2.3893449374251676	2.6743125
c4c/d449bbd5809f6	2.7182113091520232	1.5536875
c4d/324342ebe7a44	1.9842870654517466	2.1155625
c4e/5a21621b35536	2.8416171943119934	11.3001875
c4f/5ab7556e86da7	3.229374773365535	5.2745
c4c/95a673ca273e5	3.184818419619851	4.609
c4d/2318066c28ab5	3.1239616819198726	3.1295625
c4e/5c92a312ebc88	3.2286559201209495	6.876125
c4f/cbf0332b6fe1d	3.3161288488606346	8.382375
c4c/f63a9e1ee20a7	1.881529325641801	1.9903125
c4d/da121ccb41299	3.339453585252639	15.8813125
c4e/7ee92c91d9570	3.3221481757144167	9.2705
c4f/24b287f67408d	3.2273981540193346	9.07075
c4c/bac90cfe122a5	3.1282359590514797	3.819875
c4d/90276294050f0	2.9557891312633586	5.71575
c4e/94534ff5a0b38	3.0407655360043178	5.7393125
c4f/f5d322d102a6b	2.6718835357331936	7.5945625
c4c/95c6362f36f85	2.9757683034758187	3.990625
c4d/0b53346711eb7	2.582878088918642	7.0390625
c4e/92019de751ad2	1.6413869040023685	0.7733125
c4f/ece623e20364a	3.3863358115847677	11.7276875
c4c/bae2cb6d328a4	3.0717752230945714	11.648
c4d/6cb85e5547bcc	2.995760578994365	4.773
c4e/dcc1e2064c710	3.4513290566264128	5.11025
c4f/532188991c47f	3.015294084168413	5.722125
c4c/15e11ba0e1411	3.039594727892277	11.5853125
c4d/db8f5b8fb607a	2.9877283656391005	8.45075
c4e/5ecab4ede7747	3.0725158444381453	4.8323125
c4f/a86a7087477a3	2.1706343099203216	4.5138125
c4c/a726794e8291e	2.841650515154406	0.960625
c4d/df8ff93dd2339	3.00207252714932	4.62975
c4e/84e9b26a9bf8b	3.3188835493739637	8.7739375
c4f/5f3a9c90ca5f8	2.856358779922847	3.06525
c4c/50b36899fb00c	3.354688759922933	11.719875
c4d/573a78396b050	3.281240390738881	8.44275
c4e/7af623358ddc1	2.3811650304372307	1.6469375
c4f/1abd8100e4de9	3.1904104702654505	4.1558125
c4c/b91b0d4199cd4	2.172204541281132	4.8880625
c4d/fa32c44a931b9	2.965194781481669	3.0835625
c4e/6bf7de11a1938	1.3274171013029077	0.912625
c4f/ff47ad98008e5	3.299524754535278	8.913375
c4c/99c5119cd539a	2.870244250154062	1.851125
c4d/ee00d20aa7e8b	3.1618754994241303	7.563375
c4e/f998100dc8448	3.205242934287213	11.1015625
c4f/3d7954e08d6d3	3.23312068343702	8.0825625
c4c/9d040f474f6ac	1.3769407094451949	1.492875
c4d/3564ed7cfb6aa	3.179772950490173	7.3579375
c4e/7272dab2261e8	3.239631143948583	6.76375
c4f/71f54ee3c23b8	2.993983297776964	9.5943125
c4c/e77aecbed0f9b	2.3371682867587635	4.8895625
c4d/634036e653751	2.569126938637943	4.3014375
c4e/616d764d62a7e	3.071791812592016	3.3598125
c4f/d4eea74237341	3.3130005354482615	10.073375
c4c/5be3a136818f7	3.2201700360560777	11.926125
c4d/1b905dc68c01a	3.149985227436545	2.643875
c4e/bd16f801ec65d	2.785238569986793	15.467375
c4f/607d47016dcab	2.3679702568300547	2.703625
