key	dnsmos	duration
e58/b3db77c5ea606	2.6394408373885865	2.896125
e58/19697c6b316da	3.241054008657187	4.109125
e58/3bf0ace4a2544	3.1161687642837506	9.2019375
e58/9be623255177d	3.2036310801031327	4.6475625
e58/9d50dae9c9b71	3.0506109509741335	8.590625
e58/79af6598a56d9	2.2264020692148536	2.161375
e58/f36cd3a45da06	2.0265920911459125	6.21025
e58/0b12bc02c6933	2.1894390472884635	14.094
e58/23a03cd7737cb	2.7643564025352556	4.0046875
e58/1cbd3f8047533	2.5490205850695093	1.34575
e58/4b9e44acbd768	2.9359794466291698	16.4551875
e58/a52777bd9c5b3	2.424654717672222	4.72275
e58/6b46be420955d	2.601205858224668	5.7915625
e58/53a07dfd81c50	3.3467686660183915	7.085625
e58/57b5e13a6131d	3.375552945758236	9.6521875
e58/69f168c1c6e2f	2.7608767619394943	1.95025
e58/1e2e3e96ef6f6	3.3258901464433843	5.00925
e58/7122585ed987c	2.8977860022987993	7.92375
e58/a4d284c4b54d6	3.3858356070359505	4.342
e58/c56463eaad655	2.9453519971980655	3.5891875
e58/03c5403e22451	2.1895312983408113	3.5416875
e58/64f7e1faec554	3.203777742990681	7.4445
e58/6b16afd84bd39	2.4061421245726944	2.502625
e58/a7c4b4908d380	3.1090455512371573	5.6539375
e58/9a63a4f9701a4	2.419816372273616	2.6970625
e58/53941fdbcfe36	2.8540833229664146	8.671125
e58/53581cc0bc0b5	3.0193241870836145	4.015625
e58/65cd2a5e760bc	2.9844255301764084	3.6293125
e58/3de443208b050	3.394030924934106	10.7475
e58/352a421864e19	3.075118187489358	1.8749375
e58/c64b8f8b9629e	3.2956264021732284	3.78325
e58/9203ab0d03c12	1.267076834029446	2.0493125
e58/85ccd6d634583	3.0253291656343686	4.7560625
e58/8ce1b9b4199b1	3.107677667501013	9.573125
e58/d3a71cfa48f68	2.7800731701178347	7.2926875
e58/d53f567ac356b	2.104849083854683	2.866
e58/e78783427b090	3.093295688084405	6.3484375
e58/5f8f717e9d0a4	3.2087110895801843	3.8783125
e58/a8cfa655856c5	2.739521557634846	15.52675
e58/6b283afc4edce	3.4813854554414094	10.17675
e58/5586071ec67fd	3.3123250679978646	3.111625
e58/7e0c6bedbe358	2.896347413971759	10.5528125
e58/0b9df94d1df77	3.1927269735331727	16.9088125
e58/82de6d1664878	3.123388612476064	4.5469375
e58/d2883296c4a94	2.5500459422980306	2.848
e58/d64c973968b20	1.6356253686839712	3.056
e58/6580e73a24ab5	2.6038916647654347	4.6465625
e58/83186aa6683b5	2.870022331267917	2.2105625
e58/48b645b0ff37e	3.1360361015826705	6.8451875
e58/1cd93ea7a7a74	3.4420396701750646	11.0019375
e58/67ae175adf33d	2.5283021634732963	1.3829375
e58/f3f7062662100	2.5942092561713057	1.978125
e58/73574b63a2422	3.4649208859072957	9.9159375
e58/02408221ad909	3.1369555083501166	8.9095
e58/22834b0c7636f	3.5685659377428176	15.9205
e58/d089413bd06ec	2.6695788265604303	7.377625
e58/908e52537c0ab	3.2408817044478675	5.707875
e58/1a0d3509c16cc	2.6245369148275866	1.1881875
e58/ee41a0b30445d	3.051801260182918	3.8701875
e58/363f0f816c598	3.138398854875998	5.9863125
e58/5ed5f472d8cd0	2.464214720564123	7.272375
e58/10fbea0362625	2.6037279624784824	6.1710625
e58/60db0817594e4	2.321441876777132	3.7201875
e58/20c30808dc38a	2.4753069019525933	1.6530625
e58/f06090d05f050	3.144989262294114	8.3048125
e58/0556314ade2c4	2.6091251778296836	24.4053125
e58/7a8f926478356	3.340329593227878	4.8676875
e58/1aa02da9288eb	2.5507544702193092	1.729125
e58/835cd2a80b887	2.6033121687997958	6.0095625
e58/8427d5536f5e4	3.0452897544872575	10.4359375
e58/669938c623e58	2.889922052385687	3.476625
e58/f03b46b940fd5	3.271875133577327	4.3776875
e58/d7fd71ff93039	2.8927930346293573	5.0068125
e58/dbcd47ae0160f	2.7941038572605703	3.97425
e58/6e554f7598fe6	3.3162134399771674	10.037125
e58/2b24148bda0e0	2.7407227949047592	4.2815625
e58/3a8d538cd3792	2.714776287601127	6.1701875
e58/aa30d37c78abe	2.630204472070389	5.7678125
e58/2b1e56a0050de	2.4488603504778017	3.273125
e58/1a350b8bee8d9	2.975357205780063	9.462875
e58/eee76083c8a97	2.8472776858658166	5.1099375
e58/e784ccef08afb	2.7891105552549478	5.429625
e58/ff112cb1e5abd	3.265663568537131	7.3569375
e58/f6c5d4c0ec068	3.2982511795539735	5.1150625
e58/a52afdfbe7371	3.2637611309966097	15.236625
e58/d830b002b6a20	3.2257606047939995	5.128875
e58/241b0f58ff68c	2.8452934637202665	3.3305
e58/4ba15ae696404	3.0486112475810763	11.4658125
e58/656fa15339f66	2.6112586747347866	2.594375
e58/d398d70bb2273	3.1669365233895754	3.590125
e58/f61554bb521d0	2.957235729293266	7.981125
e58/78d94cdc04cb7	2.962170404837302	6.4825
e58/1dd15f33d28df	2.8887815925612155	2.7445625
e58/5e5e762783108	2.4589215990783146	3.7156875
e58/0218e103d4dff	2.866614938895907	4.610875
e58/c6673f82b0410	2.9606812707973864	4.6191875
e58/14c268cdee6e5	2.16711315988156	1.6295625
e58/d24d1a2592e3e	3.045886870210045	4.892875
e58/0301f85978168	1.8556257322732546	7.220875
e58/303c2e75bd53a	3.2891642928606877	11.7693125
e58/e3bdd7d2113a7	2.352208889658865	5.136375
e58/d9c23283a2690	3.298631713193006	7.92875
e58/3ac0fe27dd7e6	2.9890433441176527	3.7636875
e58/9ce4cb9821b81	2.954616563077999	3.326625
e58/f7ecf72a608c1	2.9658336447857807	4.1958125
e58/09ed3c27fa1da	3.2035604335797743	13.791375
e58/8d615b982fa77	3.3090108531313023	4.8790625
e58/9df6d09c91474	3.198371643866527	4.12225
e58/1880d6c0c7eee	2.7143621300907017	13.829375
e58/4692705afc4b2	3.1676959500950823	3.743375
e58/5053f450a0a05	2.480142294145555	7.1423125
e58/d58d43c4f82d5	2.888661401617373	7.8823125
e58/945d85d5fad29	2.963578309836026	10.2371875
e58/50d36d7f61f1b	3.080847138872908	7.809625
e58/5027d42eb61ea	3.065736243047135	3.94175
e58/d8e98fde1fdea	2.4252180178569542	3.8065625
e58/fa3849944a111	2.8415364290252376	11.86175
e58/176ee7f45d647	3.4626599467385337	13.3641875
e58/d335063cc64c9	3.4097944001357314	10.5940625
e58/cf938bdf09a89	2.9530865955077568	2.8714375
e58/b388eee892cb5	3.1024531132933966	6.99575
e58/73b4467f014cd	2.3318568045159838	8.250875
