key	dnsmos	duration
4e8/3e9913529e39a	3.0162460980653965	5.382625
4e9/10ee579e8604f	2.5208498655123703	5.44775
4ea/c5828c0396b36	3.264573073872138	11.0110625
4eb/571f41f291d53	3.201102320661356	10.1358125
4e8/f67ec36f7dad7	3.4304364491857315	12.24225
4e9/552203e468537	2.418946859477738	4.2736875
4ea/9656d8d551239	1.0877329287277684	4.56025
4eb/f607cdbc3bd21	3.3757851989292296	11.9514375
4e8/3eba0a10a517d	2.784377314692335	3.6541875
4e9/e090707e38dc1	3.1021789384453133	4.960125
4ea/0fc8b9054c367	2.495379944515401	3.7646875
4eb/99a6bb894128f	3.2412972418834434	3.7203125
4e8/fbf0ceb090e8b	2.6062309663811942	1.5220625
4e9/018e01b7bd27f	3.2126786046072717	27.016
4ea/e461e46fb4f2d	2.922936529363031	5.3115625
4eb/5fe10de19ab7f	2.7905107898365666	5.00175
4e8/1722b6b58f682	3.4158096469098123	4.7240625
4e9/41cd783717177	3.2437706951812895	14.678375
4ea/0ac83bd0ffb1a	3.307182843623443	8.1604375
4eb/c626d5cf23ca4	3.0501090819203602	5.697125
4e8/3ffedd07fabb3	3.4597689703438377	14.0433125
4e9/5a315da0b7074	2.913914045633207	19.3996875
4ea/9e30cea4e462f	3.058757025917274	3.0029375
4eb/7394ed552ad5f	3.2131131541520923	3.9226875
4e8/6e60e9f6c164f	2.9649896916403775	4.1680625
4e9/0c1f893c49065	2.9308771157497397	5.418875
4ea/b194a541ff738	3.0468730923130036	10.0885
4eb/60dced366d901	2.798571026346939	1.577375
4e8/23cca973845c2	3.462313869790747	3.50525
4e9/73aef3772bd7c	2.7692524048092957	2.0159375
4ea/cfdc27595489e	2.2535370989973695	2.618125
4eb/4c30c6c999035	2.5925521777642695	1.758125
4e8/b2a39d30a0215	3.0313665415288797	21.779875
4e9/11f126d97a22a	2.902812506018771	3.917
4ea/218d98e2e28d7	2.6082062765308502	7.9135
4eb/54faa06c1fa07	3.371531899467524	10.3775625
4e8/1f267066e8210	3.4906743864722465	9.7019375
4e9/f89be4c3fd38b	1.7273532244292569	5.068
4ea/2bcf160c6b491	3.4903930471293805	20.22175
4eb/c2f400714f108	3.438629212369541	7.7689375
4e8/bb0a0fcbf740a	3.0498681428224037	5.705625
4e9/ea233d0cd1a3c	2.9188725661834503	6.35925
4ea/1ad6bbeecd550	2.898098957844785	5.6781875
4eb/d10ed7c9f1248	1.5671825890545585	1.0573125
4e8/2a41144a6fb87	3.33167530142562	16.8441875
4e9/21f06f5a97798	2.4416972386025355	2.4049375
4ea/737611e8b175a	3.45673534720675	7.6333125
4eb/8eacc9c0cc2b7	2.701202705457786	10.4621875
4e8/0b5bbad2d601d	3.0404969853365578	1.8230625
4e9/5063796af8558	2.9950183458929547	4.1531875
4ea/6af85c542fd7f	3.0587008823380826	7.07375
4eb/cec8874f05c37	3.096908939943995	6.4668125
4e8/e2380d2fd9ff4	3.3353275683108228	8.185
4e9/16d431f008b22	2.4725447523161437	5.02425
4ea/4d3224512ffb9	1.362608623745812	2.5948125
4eb/448751cced5bd	3.5079990037414253	9.353875
4e8/3621fb57ec1ea	3.260896450914332	12.921625
4e9/1b1b2638da44a	2.5201601372344284	1.9541875
4ea/e65a822545776	3.111516500819637	11.43275
4eb/5ad2d2dca4551	2.434047210410448	1.6066875
4e8/afe7632162712	3.4051925281249646	8.2589375
4e9/ffd5d704d8488	2.962217326635824	6.9640625
4ea/26e05630eef3a	2.521697947892734	7.7929375
4eb/704a696a27c94	3.431302736415959	5.2991875
4e8/d08eb5f2f00bf	3.184082004730843	7.9943125
4e9/95b54d2f2be97	2.7687565126415	2.0445
4ea/d2e115d313c40	3.2683159885826316	3.3194375
4eb/a610c01eb7e18	2.8846780531547997	8.5591875
4e8/942f3ec5c3e2f	3.247305411147118	7.038375
4e9/698c3f776d822	2.6342558881140348	3.5215
4ea/69d52e9c99f18	3.1531176851886045	11.2593125
4eb/c6ccecf22878b	2.4963138568069803	10.132375
4e8/9c16943c25ab6	2.9518672855814536	6.0045
4e9/282074e20b890	1.9562351454194946	3.8894375
4ea/2b4db7ce019fc	3.089588031408145	12.041875
4eb/273fa35fdcda5	3.362544955973642	11.0039375
4e8/eab2629d8a1bb	2.9830106186340535	7.18425
4e9/2b40d951e9cdd	2.63003705025712	1.3939375
4ea/f9eed356ae1e3	2.8708340572784605	4.2970625
4eb/e318d3e09318a	2.9308842035515528	5.7030625
4e8/5315d0942733a	3.0718022906490403	7.815625
4e9/f119ef5a08fb5	2.246183406529406	1.3583125
4ea/2f762be6c0634	3.178475588132507	11.3739375
4eb/2eca1fe80fd5f	2.8109802308336254	3.0105625
4e8/d0a554e0654b4	2.764190141830199	1.27525
4e9/c21541e906e1f	3.3313934409564427	4.0276875
4ea/1b0ed1a924702	2.0297125242628486	3.41025
4eb/d25cea6eaddd5	2.715086600707599	1.899125
4e8/9d13374d34dde	2.3942381518761415	3.6833125
4e9/ca62fd98f510a	2.680632009258852	10.62225
4ea/5d3b5fd0a4656	2.3173265362521382	4.9223125
4eb/48a9c25de8af6	3.03195352950219	2.965875
4e8/027343e17ae43	3.222914673402227	3.23975
4e9/5070a36dd72b6	3.299454006287148	11.4541875
4ea/d304d9ba2c244	3.17301314812085	2.8365625
4eb/3dad6749e6536	1.9883240445681092	4.249125
4e8/ec9be59bac33d	2.4999320962278686	1.3611875
4e9/d7f771f826d9e	2.769316523076521	1.9893125
4ea/3d433a0820302	2.433789197352555	6.312375
4eb/e5be636e017ed	3.0085045545428892	1.48975
4e8/e8e350ca5999f	2.6432791981157275	4.66375
4e9/6182a521dabdb	2.8162192883467414	3.4986875
