key	dnsmos	duration
4c0/8975df9c3e02d	3.0303809813328746	5.507
4c1/27a7ae40e0258	2.56057139284347	5.0640625
4c2/deae2c365d0f9	1.8128673433868836	1.3453125
4c3/3fe11f2b74ba0	3.0279830174266635	6.8676875
4c0/7c8138533abd8	2.3434147718112177	4.8963125
4c1/5ca6911b582f9	2.4897957494710456	3.2285
4c2/90850f8abc95f	3.2217630131305888	5.9088125
4c3/6d1dee8410495	2.5338138714324887	5.22475
4c0/e8f0d98b435ed	3.1349979671503747	7.413375
4c1/2e64aa09a5e97	3.039363877538457	3.6518125
4c2/c3b50ef404fd7	3.033497634818639	3.3290625
4c3/db9b33cfbd475	2.352404890804946	1.3459375
4c0/04176152b6c33	3.3918785018158633	18.61425
4c1/9136ade9cc676	3.4022170626993433	11.119375
4c2/2cafcaaf7d10c	3.0589588139401713	4.13
4c3/6b8c95333e88a	3.521959680823186	18.0066875
4c0/a48e8d95892e7	3.238677496927724	7.020625
4c1/21adf3531086a	3.0791953557939093	12.1571875
4c2/1d144e8c8e2f0	3.1388286229881373	7.970875
4c3/a9d2dca59315b	3.287014103545606	10.78375
4c0/0fa91112d0d65	2.6612284773689683	1.3215
4c1/127cd4185ab1a	2.5941556807433392	3.123625
4c2/681c79fae2697	3.4202472910636352	9.5115625
4c3/ff373f2148d72	2.6608370096271834	8.3229375
4c0/78dcafc2d6712	3.1683664372111906	2.5351875
4c1/55067c8009df5	3.0215478170100463	3.4130625
4c2/41956d459aff0	2.0647267407846157	3.72825
4c3/41a5b2f527c76	1.9093376117902454	4.249375
4c0/6958a09f1c86b	3.4533069375814653	21.078875
4c1/b2ff283785c19	1.5767959495844888	6.45225
4c2/218d1bf9674d6	3.26676753169274	7.8048125
4c3/94b6228f91ea7	2.557866134130134	3.7563125
4c0/3efe90e362377	2.907360477682464	8.67075
4c1/0ddd750100c02	3.1661357250724333	3.4635625
4c2/25e370356ebe9	3.1190137793603725	3.9585
4c3/3f92020d3ae1f	3.400686354863202	11.847
4c0/f7c74c813846f	3.401765661376926	7.6365625
4c1/b49af34a39e27	3.0054094344942026	5.846875
4c2/3f0f30d3c30fa	3.357249735000482	8.8226875
4c3/632fbf8eefcc0	2.198118656949053	9.946125
4c0/0b236f7e28472	1.0932202465386331	1.503875
4c1/ee286e35d95ad	2.6692130000594996	4.2843125
4c2/09d10d74f3867	2.6314481259077303	4.03725
4c3/a5744922b44b4	2.5151101073526183	2.1064375
4c0/a44657dd6c2d6	2.1793134870083	5.7569375
4c1/743a6d23ba2ff	2.8335870658841755	9.8376875
4c2/9e9898e43b8e2	3.1969182824551448	2.167
4c3/5cd05c912789b	3.1985196684569153	6.666375
4c0/6df6640d21bbe	3.3350811638876783	9.704625
4c1/1e8fa96860fdf	1.959710248831685	2.0864375
4c2/55a7daf8c8ddf	2.675895748793387	5.3833125
4c3/9449094fe5b19	3.381810897129607	13.7295
4c0/eaa5f00022314	3.083613568326518	7.835375
4c1/fe565475fc47e	3.025966342253402	6.8933125
4c2/6fa9b31e9b5d5	3.115277105799208	10.8914375
4c3/702b96f874aec	2.1593157672259666	2.1104375
4c0/d4d0541dfca8d	3.0118397141948465	14.7831875
4c1/9d331a1d720e4	2.201198128087894	1.1054375
4c2/74063844fad7b	2.3433807343959674	6.768375
4c3/0b22c72b9e3ea	3.3479399446377434	10.1085
4c0/5a477ce597dfc	2.172447950178951	1.9070625
4c1/599ebf5e4db77	1.2520722646621294	2.126
4c2/db9186d3a2436	1.9967895501784354	4.5899375
4c3/55de2e89d4173	3.250424227023152	7.3109375
4c0/bbb857634b571	3.085034628782518	5.400125
4c1/a72122c490cf9	3.446162565539623	10.7336875
4c2/437de28bd326d	2.6304581895618333	4.239875
4c3/464d94fea8637	2.7600469787494433	2.6441875
4c0/e19b200cc4062	2.7264783540930853	1.537625
4c1/5b89b25106ffa	3.215755174399112	7.132375
4c2/6dff335251e16	2.896143091767064	7.32
4c3/58aed4aa042fb	2.1010698063495057	1.56125
4c0/d907b139d1d77	2.455773766136128	3.1233125
4c1/950fca9f6228f	2.991238472830131	10.066125
4c2/05064693a9c34	3.328672798363804	4.440875
4c3/51659e447dedf	3.337110020748971	7.7674375
4c0/d2fbf5862f74b	3.3292013421693762	19.3758125
4c1/6fa22450fa3be	3.4259467259863987	5.060875
4c2/2941f6a47a09f	3.168908263394737	2.92625
4c3/866193c9e677a	1.7463195845953379	1.169625
4c0/3b3db97731333	2.5068380648612165	5.4580625
4c1/28e9b1a57e2e1	1.822123364549216	1.887625
4c2/c579a614280db	2.827223875316293	5.2090625
4c3/dce8c3cb068a5	2.743780551117387	7.9728125
4c0/87ebbb2fd461b	3.353078615141715	9.4385
4c1/f65a7eabe862a	2.4282437440327254	1.3480625
4c2/4ef4073bcf3a0	2.9928212470989046	2.4744375
4c3/633698880eb31	3.1873265480022224	8.8210625
4c0/50915856121b9	2.8911382759055138	5.36575
4c1/a846ca69dc0e5	2.268265512799344	8.0804375
4c2/19ec6d953562e	2.7885371667387546	1.49525
4c3/969b9d562c8b4	2.715959143523738	1.4625
4c0/f899b834715c0	2.937295870046854	5.7729375
4c1/c9fd89b1604e1	2.7301191036943906	8.3128125
4c2/68393f068e66b	2.4765164153104764	2.5784375
4c3/5a29b56282585	2.4367105745044424	1.280875
4c0/46fd308d3fb34	2.593257145119928	2.452625
4c1/a865e011727bc	2.4512369791004827	4.984
4c2/28180b72d03ec	2.634639883028276	5.025
4c3/d61dc6b7b9e9a	2.279997474433852	1.1529375
4c0/52c631680b8e8	3.256502178904809	9.204125
4c1/ff828319a3b9c	2.8567937988133907	3.960375
4c2/c1420c4de444d	3.462248155784814	8.9676875
4c3/3986f3a6a90a8	2.8227809350943645	8.55275
4c0/da91ed4129e42	3.3589824158362616	7.3646875
4c1/96842533eeb7f	3.092075248512216	5.77475
4c2/468f464fb1451	2.271459884747216	2.42175
4c3/ecf2580df7bcd	2.1298432896389565	1.7391875
4c0/a4be1b91706c1	3.451742150674611	12.8775
4c1/0de90957e21b0	3.2508260906245816	20.00225
4c2/dd29d3469a520	3.249787864803223	4.218125
4c3/03a3677909824	2.4577388279109176	2.9485625
4c0/080325f7db998	2.8494531084306955	2.256625
4c1/e841f4a226f30	3.1829296144157704	4.3611875
4c2/f1b9398e97e93	3.2895126207370637	3.0525
