key	dnsmos	duration
db4/a312efdedbdbd	1.994062506131407	3.6060625
db5/032d29b4a23f5	3.185715904141131	8.5395
db6/a7b482443de76	2.8444731619692623	3.0979375
db7/6d5805c4477e5	3.418966902875659	13.6119375
db4/416b511cf8064	2.9258653630697973	7.1279375
db5/f80631c67f36b	3.1226019356161268	8.96475
db6/628df7fd6bd05	1.1847331630477003	2.810375
db7/219336f31d0eb	3.3497872212021647	11.1643125
db4/a2de33ac31b05	2.978340898419063	2.60475
db5/a3711a5183338	3.0915480668547266	3.320625
db6/5b7d7cc03aa38	2.0998026369368903	2.2223125
db7/3f3d55bf7272d	3.35389190128961	15.928125
db4/5d36446ff35f2	3.215206922910212	25.804125
db5/fd500ee773fbe	2.9584996214029946	6.8648125
db6/f859d43f2f85c	3.2656130397805945	3.732
db7/e7e5c4f84518d	2.7395504413161906	2.2000625
db4/bb9852841d135	2.974552844626694	5.8450625
db5/36343c85a42e6	2.923143527932224	6.94425
db6/69de22ed7df9c	1.1121368841923207	1.8755
db7/1b93747a188f9	2.860237203519671	16.4304375
db4/52a011727f8ff	2.9801013656777857	4.3674375
db5/429eaa847f632	2.455671899580866	2.39325
db6/96752009b9517	3.531595426958044	24.886625
db7/84ba5e8969622	2.4170325018650027	5.037875
db4/da127134c7d06	3.124793748103243	2.3455625
db5/51301bcbc0a4a	2.700588633924865	9.4403125
db6/b5d4c211cff40	3.1359428640076823	12.05425
db7/4afbf7d2b9e23	3.4008439887102093	11.2796875
db4/515b10177d945	3.0929032370267633	3.47575
db5/c52f0da771d6a	2.743319482600291	10.482625
db6/0adebafed22c8	3.4236658027117763	10.788125
db7/6a4097b85fcbf	2.3921712204858747	7.898375
db4/9ede019f43541	1.0959440380096037	1.635375
db5/5602e1bd71108	1.4660468014855867	2.30125
db6/d91e1bb1d1767	3.391258412853897	9.3395625
db7/96a9a08d2c8ff	2.745786447581457	3.630375
db4/48fe25650ce2e	3.353201225077535	3.9944375
db5/939fa27886d73	3.2125890691238874	5.9320625
db6/2a8f533469fbf	1.9416105635639784	3.226625
db7/d0922d3ade38a	3.1133954740470924	5.40575
db4/81d9ba899dd5e	3.116157019027366	3.5813125
db5/9fa68c0f1d388	2.85103209721429	2.24275
db6/28716b249ad1e	2.9438825573849208	6.0546875
db7/ffc71a4290059	3.1426063341515755	3.5568125
db4/6b549c58c8deb	3.2368529960531696	8.835625
db5/00bcecd3b14b9	2.3361433071110773	2.6996875
db6/3d95dfa43f99d	2.9381081470970427	4.3563125
db7/d1fcf5b8d0c15	3.3134133405845754	3.673625
db4/f2438b6251300	1.9029409882012203	1.825625
db5/b60886305a39a	3.4343344936888016	11.3225
db6/5a819e66813c2	2.9933375001639364	5.265375
db7/5ff3060ec0633	1.998631301270251	1.106
db4/d99cd3e49ff77	3.503749598999532	7.2556875
db5/e6f8eda8277f7	2.8975092824997146	11.745625
db6/6e98e8dde0171	3.3712049252627896	6.0624375
db7/ba6b21114bb43	3.334209395992882	6.9786875
db4/5efe93dc8183b	2.3062889279169543	1.2021875
db5/f5d75de24baff	2.6627938905458985	17.958375
db6/b7acf868d959b	2.561723408732477	6.0298125
db7/f990650cdca4e	3.230370422658519	1.057875
db4/88d6f3d5e4d2a	2.9153028339976608	3.095125
db5/2e9db3c52851d	1.893826803209149	3.0703125
db6/94852fd2e6dc8	3.3444366355095982	8.9204375
db7/ef1f1be4e380d	3.2563146987969693	12.389
db4/9a2cf7e0259b0	2.755477365251449	1.932375
db5/8ba5ecf2e0483	1.9710239757923604	1.4661875
db6/ddb088616f82d	2.8461599658245507	4.960625
db7/5ed468fb156d1	3.0122398147349334	4.196625
db4/d1a407830580e	1.802746682137368	3.1278125
db5/932d295b183db	3.0274012898413565	9.114
db6/b2aa50e396b45	2.937987405689573	4.188
db7/07fadceba81f7	3.147421124852341	12.4860625
db4/ea90347182d0a	2.2433913562341368	1.785625
db5/34b2b7f76cf27	2.7859064636316737	6.0819375
db6/fb8cfd81401a4	3.407000742683504	25.260875
db7/e77c15a386421	3.3310881335822806	7.76375
db4/baaa8f1be949c	3.221554263169996	8.3211875
db5/180dc42c1001d	3.0023983213062415	2.114
db6/ba97fb2cbfcd8	3.4023707219343167	8.4303125
db7/6828399084cff	2.717537432425242	4.7108125
db4/6a9a1e601256d	2.3440891326263444	9.9971875
db5/24d965c17c71a	2.633746718131823	1.529875
db6/7641a1910e8b2	3.222808915724614	2.5848125
db7/49cd603f80cc7	1.2589646103795091	2.3063125
db4/afe26b8be7b90	3.2599614106399737	9.0663125
db5/d242015afde6e	2.7904525417070083	1.27375
db6/0c841d799155d	2.9975302037078357	7.6345
db7/a5fb55d2b28f1	2.104970643545226	6.71675
