key	dnsmos	duration
be8/9434859bf136c	1.2163810402227673	1.0568125
be9/e0f3b76a3bca4	3.435973936567707	16.7865625
bea/3fb237e2f287d	2.5090782070621147	1.76875
beb/6d8ae3ee13a18	2.778897681006029	12.390375
be8/d7624497396c3	3.406522755010702	19.2565625
be9/a9140f4159670	3.3141236522236817	13.17625
bea/954d425a0dc2e	2.522090250008098	1.731125
beb/40c0ea5cc861c	2.2019525621008773	2.9583125
be8/28d14dcd98091	3.215073407164689	4.394
be9/40beef5b5b680	2.403269718776953	11.2725
bea/d7ec222ae1765	3.130590662641076	11.4329375
beb/a69372009da8a	1.1884754507172703	3.259375
be8/ea044ee7b3c77	2.5687923296567656	7.53025
be9/40f6e42e37278	3.1818878964178876	5.55025
bea/f52f3146f82e8	3.3263167618717633	13.863125
beb/984b7a8cba72f	3.621099230238965	9.1574375
be8/6238b11da481b	2.986940738278133	11.8451875
be9/bb930f0006fcb	2.744955971480318	5.374875
bea/63791be5903f1	2.620184521201547	3.59725
beb/8dfd0b1387588	2.0954220568789315	3.3220625
be8/8e18c2689f132	3.342034413356043	7.759
be9/13800933f7bbd	2.5906799823378597	1.3303125
bea/3fd1e15651262	3.4858883167014003	6.977375
beb/12607c905afd3	2.9511210928092733	4.7270625
be8/6da3937c24601	3.1923099847919914	8.2346875
be9/be72820b3c22e	3.272541364616886	9.1870625
bea/331b7e128d678	2.6269102271840077	6.83075
beb/22213a9b9dd3c	3.0936072534631514	7.7395
be8/fa0cff6e88102	2.7960466856836064	1.994375
be9/17669c7003b13	3.0722199674164012	12.4254375
bea/176d1413c54da	3.4357004158110622	12.3865625
beb/d22b33567f550	3.229549486617909	4.421
be8/3d4e27143feb0	2.7366185461409875	5.951
be9/d973677a8d31b	1.154959941816949	13.6488125
bea/b703b6ce08b0f	2.71215213710503	5.35875
beb/7a91efae82d03	3.0674212877512805	16.8538125
be8/e1ad8bd274e30	2.8819516299481656	1.731
be9/4a9f9bb821fa5	3.386240719231613	9.8343125
bea/afc8bf94b27cd	2.9237048120311755	14.1385625
beb/5ef8567fa4cbb	1.1533009856630472	2.718625
be8/c591f97477662	3.2556920680035044	3.0785625
be9/c290938e2046d	2.617741448800355	5.4081875
bea/d0a0b26909b92	2.334547296716655	4.0350625
beb/4c1adada00787	2.9558112311172984	4.4090625
be8/d4fd20edaa1eb	3.1558666485742397	11.6785
be9/2c22dbe8ec293	1.115574136663481	1.105375
bea/6e6d4424c6af2	3.4043654640726344	8.904875
beb/d3858a84280d0	3.159274949958613	7.3593125
be8/412f0ad350b78	2.3931669054578837	2.4990625
be9/1f45e8f17c06b	3.291131605367203	8.5678125
bea/e9b568b26493d	3.3027564424033873	5.442375
beb/6811f0a80cec1	3.0479174197174674	9.302875
be8/cdd2de61d5a7c	2.599528329331617	2.5006875
be9/540aa0007a5ac	2.778557495501441	16.8385
bea/6a23454703e02	3.375356822176982	10.184625
beb/ff9378e86e16e	3.0822316859031873	7.692375
be8/60c3c93dfe5a6	3.216510613658745	7.674375
be9/8e74f5bb2cfa9	3.4533540868351285	5.835
bea/6df87bd1bdc59	3.314236975866654	3.5074375
beb/1a577458ba442	2.683915232254837	1.7310625
be8/5487a85525fa8	3.1926050246034827	4.205625
be9/6ecf4e707404e	2.220514257053466	2.5729375
bea/ba833d11859ec	2.9750768960341847	2.8863125
beb/5d481e0892b68	2.83416605182256	2.872125
be8/1ccc95255f978	3.366219893470832	4.0458125
be9/a9714a7425795	2.9334622444981533	18.420375
bea/e1cb8ef847b83	2.6220269762131685	6.4880625
beb/3d8a692a0665a	3.169869000636392	10.6048125
be8/96a08ba620d90	3.200009090313102	13.794375
be9/97bddf7210655	2.817076926933449	4.1044375
bea/9aa8e4397d9c6	3.277078341101332	7.3363125
beb/3ec154c91550e	2.307916314848237	3.0766875
be8/0a4766d0980c0	2.312144222203751	5.073125
be9/9e12423fdbf3a	2.498445243828106	10.9821875
bea/e1ce27f607aa3	3.220215329309496	5.9465625
beb/6d9da6e633304	3.256530177385879	7.266125
be8/b42b06ab65b4d	3.195611319624731	5.8999375
be9/3c1a76c5fe22b	3.340422376794185	8.6294375
bea/031cbb6a7a720	3.03130076440128	7.21475
beb/c8075e08313f8	2.7583058340287723	2.859375
be8/d51efe2c36e01	2.334847391266296	4.2493125
be9/63c95d28d162d	2.5192456438164523	2.5578125
bea/40620305accff	2.094838048914252	3.624375
beb/c1023cd925145	3.0772667527246487	6.989875
be8/4a81b1422deb8	3.3501182015089275	6.408375
be9/24e9f2dd8cd42	2.600050331861152	2.740625
bea/2b91cb57bdcbc	3.3757750263309285	17.1401875
beb/f9aa4481c717b	2.024595828215046	2.227625
be8/4a8d9c6336a03	2.776409735991191	4.7911875
be9/41a785312712a	3.320846128724358	14.146125
bea/d97d0c4a35cdb	2.596335703956387	16.6144375
beb/9dc38b07a5b0d	2.7081436868309594	1.8085625
be8/951cd0620a98e	2.698853959038333	2.612625
be9/d009ec9d0c653	3.1515627591040274	8.1249375
bea/eabd5929ddf29	2.5038906330729356	2.0675
beb/9f09badebc799	2.760594907290906	3.1300625
be8/a4953a09f7bc7	2.023797793925245	2.227
be9/29f54aedc6cd2	3.1300109982075712	8.089125
bea/22eb5be3d447c	2.1743446921587686	3.12375
beb/eec47e0841594	3.3330858111499673	7.0711875
be8/9d45bb9d5316f	3.3043626798187136	2.5809375
be9/5c4b79fddfabc	3.4512698288306867	10.8715625
bea/60be726bf3c6e	3.3066447546958764	8.7603125
