key	dnsmos	duration
5dc/ee42d679bd42a	3.4360398520041895	17.383875
5dd/e9b6b0055f1c2	3.2578909508121	5.96825
5de/b0c31417c2d82	3.0754997645960427	8.562875
5df/a65724146d67a	2.9772583369619325	4.13375
5dc/f470caa0eff97	3.238731120940923	8.4761875
5dd/5683918eba706	1.7437106155991162	5.884125
5de/84f5b0123cc37	2.253520608916513	2.4039375
5df/2914d555cf11f	3.045684311494946	9.2650625
5dc/f68ef89bc6189	3.132781165114767	13.214875
5dd/f2787e8068362	3.1096217306573055	14.22175
5de/0aa256697eb37	3.310979634923666	11.62
5df/5a34f1442f8cd	3.1824935537585013	12.7308125
5dc/70dcc42e2aacc	2.4663396481033026	6.0300625
5dd/dc35168aa6e17	2.8340152551505846	3.2425625
5de/66734d540c4eb	2.243087305500244	4.6765625
5df/944bf8282f57b	3.064907403959922	7.6995625
5dc/09bd3e48bc0d8	3.4810475521112925	15.102375
5dd/09a01217406b9	3.3377430658764022	6.8164375
5de/5de1441b55898	2.6502710223127086	11.7084375
5df/e45b6c5c37c99	3.2008928908900978	9.7895625
5dc/41351891327df	2.232073335540704	1.2574375
5dd/db161f5961da3	2.5735469950176073	11.444125
5de/3a234ab393ae3	3.2178198728122624	7.56325
5df/57a28bd713b40	2.981188097264212	4.345125
5dc/98b173d022e65	3.6184879438422013	8.4260625
5dd/efafdedc0c0df	1.3528618712786742	1.2143125
5de/b22830627137a	3.2887113233253613	12.3440625
5df/d5350eecc43f0	3.0819236880310714	1.51525
5dc/1899137aa09c1	1.8667558266142052	1.1780625
5dd/daaf3d3188556	3.2708675177637616	8.8599375
5de/168592be4e766	3.0212748695467573	8.87475
5df/fa3d3cddf3a1e	3.164471965765147	7.6284375
5dc/234b8f0c91705	3.055998215889401	7.0250625
5dd/6bc12eaaeda12	3.354797183428096	4.658375
5de/978be4360a71c	3.203962872409048	7.3128125
5df/045b80183db51	1.8443447277323846	3.4405
5dc/ccf642c450865	2.3381550163911236	4.310625
5dd/ed0d4d37569c3	2.7997014858340883	1.4893125
5de/e811ff72fddf4	2.4446571051998114	8.2405
5df/68999b27041b5	2.6914627075389688	3.20925
5dc/1b13a6aa05558	2.7475496264538797	3.7963125
5dd/6a8124e1c03b0	3.1560659915816744	1.105
5de/1ae2eccadc05d	2.3173719364457845	1.1535
5df/68a767f29f035	2.6417596511240666	5.218625
5dc/40360b2b65f7c	3.537007285162639	5.7138125
5dd/adfe8b8a61273	2.2757252048255316	5.9386875
5de/be63117b2562f	2.162765224291386	3.2423125
5df/290c3c2159764	2.693791776954794	2.4903125
5dc/dfc8442b21016	2.863775928987583	8.6895
5dd/b7ac955978cce	3.034892355013089	9.4465
5de/0a319248ebe70	2.9981646693229598	1.3981875
5df/760cf5c9fa934	2.6481882447134315	4.369
5dc/8b93ca9556476	3.4438839319797223	17.812625
5dd/c22291900a920	2.7056748227196334	4.4898125
5de/550e5984bf8a1	2.8192974650526406	7.728375
5df/5b00a9f3a3b05	3.400142983960077	6.8193125
5dc/c01643c8bdafc	3.2967685242741176	6.36775
