key	dnsmos	duration
5b4/572bf244dd8bc	3.3858013443424295	3.3105
5b5/a4356661b4c38	2.4385898873177223	1.1089375
5b6/3c4a726c802c4	3.2419913704466077	6.000125
5b7/fa74450dd1ff5	2.6008030754271143	4.864
5b4/6c3586066ee20	3.316117444578501	6.658375
5b5/6a5b8eebf1681	3.2962796519685886	12.8246875
5b6/3f65c783c60a2	2.0764240282901847	2.8835625
5b7/85d026da5dcf6	3.419612089163698	7.519375
5b4/64c52d5737454	2.2805309678287413	2.5028125
5b5/118b6e326538c	2.197955666051726	8.9690625
5b6/972dae9db0738	2.2849756405095465	8.9613125
5b7/326828d0132bb	3.30713426216519	8.703
5b4/ef3da808f35e3	2.6954029605094574	9.17325
5b5/60cfa907170dc	3.385775557551347	5.48875
5b6/209ec4163ce7f	3.130945239875806	7.239625
5b7/605ca48bbd037	3.209319574902703	8.940875
5b4/d9b8a05966a81	3.0708809753605864	7.1523125
5b5/d7fd93adb0c78	2.448183781223573	4.92225
5b6/33e7424eb18f3	2.3717286394241066	0.72025
5b7/54064a0fe4d3d	2.81960781331631	10.9579375
5b4/262b94330a022	2.4514255469711013	2.1876875
5b5/ede2aaaa9664a	1.081322793401104	1.3460625
5b6/3fe5214714866	1.7749220116584916	23.1435625
5b7/97cbf4a08da7f	2.618352778236498	11.02175
5b4/b40ebd566e553	3.2128974919621216	4.537875
5b5/e6a3b02f984b9	2.53549484748465	3.9429375
5b6/029a43cdcec85	2.69788786040483	2.460875
5b7/b2e411e85b743	2.3265362226735466	3.702875
5b4/dc3878e2e26e7	1.0962040631735108	3.07975
5b5/537916b8119ae	2.980805015173558	12.622875
5b6/d226d2286ec3e	2.5294913500873	9.0415
5b7/1ca399928fc80	3.3728168874761004	6.2755625
5b4/ca539800ed8b5	3.023767435053335	6.7214375
5b5/f5ef602275124	2.9989379698958003	7.660625
5b6/ec4c51893fdea	1.9209410811497443	1.7393125
5b7/92d8aea443a2f	2.557940523557737	10.901875
5b4/7d5e25e89a074	3.3617822948695144	9.361875
5b5/487d82afff396	3.3236294582680785	7.5245
5b6/f304368675eb3	3.095713695606115	4.2176875
5b7/b9916a409befc	3.4794583875846943	24.1528125
5b4/2355e74202c99	3.0458374379917603	4.4676875
5b5/6678b3cbe5ef0	3.3926891104919163	13.830375
5b6/90aa2a1187cfa	3.2543198181967474	2.497625
5b7/855434cfa4114	2.9823385618363956	1.8214375
5b4/072eece56cd06	3.4109802884811113	6.267875
5b5/0aaa55e65b9d2	3.1791565275996283	2.757
5b6/5cdd63afb81fc	1.5871485642794703	2.5589375
5b7/17b57346a660c	2.685676584324352	2.7499375
5b4/1cbf4d47d9735	3.2929428236435765	19.6955
5b5/6b6cd621ba01c	3.033263587936016	5.4515
5b6/0b5a2500ec366	3.095931323723136	24.706375
