key	dnsmos	duration
ba8/eff12e1cc7d3c	2.2623390946994277	3.0411875
ba9/70d50426ab442	2.876409194814726	11.5313125
baa/2acdec0b6d122	2.207650732123682	1.8260625
bab/8876ae793d57e	1.0738220330013584	1.1050625
ba8/b3a97d62896c9	2.6975773602440647	2.93525
ba9/29f0cc809d018	3.233856508787395	10.808375
baa/955bbccf48cc7	2.853508569331315	7.3891875
bab/c9d380e5efaba	2.8773626127869383	1.297125
ba8/3d0b6f5f196e4	3.2125500419179835	4.4239375
ba9/2daddfd528664	2.506366306009359	4.2250625
baa/dfabdc88bd593	3.414933081532966	15.203125
bab/6e98e90f8af33	2.776754695113367	3.3355625
ba8/c4a96658fe037	3.0959027313988945	2.1581875
ba9/32e9887fe7396	2.7669017108182334	3.5088125
baa/025c8f0e89b23	2.5537419354989916	9.060625
bab/71848c9c86cfc	2.934364733271502	2.5674375
ba8/69c91ac6cbe62	3.460910281719549	7.7971875
ba9/f2cfe0aef4ee0	3.197720023512562	10.350625
baa/ed7ad8a27e0cc	2.983547430263218	6.2181875
bab/2eaf3f9fe63fe	2.9930288733939103	4.7155625
ba8/8f66f1f6b248b	2.8311250652356073	11.8019375
ba9/2137964bb3e7f	2.4969502413044817	2.6105625
baa/f8d89fee602e5	2.7966214046732527	3.955875
bab/67d74ecae44be	2.0488192104724474	5.0576875
ba8/62e2ff46d4fa0	2.7222952602869617	8.7691875
ba9/03227e3099578	2.5992628697306746	5.3873125
baa/b368538da8243	2.641344092035026	2.4449375
bab/59e8f48b0a513	3.0406192315491887	4.9213125
ba8/c94346f064fcf	3.1358987501371947	2.299625
ba9/e2b5bd1dee106	2.20570201386806	1.120375
baa/9354523ee4692	2.524005570803932	4.957
bab/212b514064dff	2.2920527542856486	3.118375
ba8/6d3ff9e84c683	2.493326756136269	3.150375
ba9/575ce60f7b4dc	3.028457746831619	2.072375
baa/3d9e5f18c92d4	2.5809015805802114	5.5723125
bab/d9a1e319e8fd2	3.1965395402949888	10.297
ba8/cca40af1d2aea	1.445224680060149	2.6478125
ba9/c8fd454a60228	3.1479210847936536	4.22675
baa/0c517ff4c5fa6	3.1861486375872445	3.0771875
bab/8380e5c216c0e	1.1260152748253545	2.0840625
ba8/cb094b8051d8a	3.0167298835284466	2.338
ba9/0113ccb25a1b7	3.277403270110497	3.6688125
baa/83df67f865cc4	2.4796622277010902	5.00475
bab/573ed62930970	3.450409383399397	4.9354375
ba8/3ff83aa7a6041	3.3110623352149897	7.957375
ba9/faf7c77ceba8a	2.282151463012186	9.966875
baa/680bd7e03dd19	3.0246886614620365	5.7974375
bab/1c9b6054da40e	2.18291488172042	5.4774375
ba8/a0e63d6601b32	3.3393533638980855	9.5269375
ba9/e5c4d2e951026	2.5007410856057697	1.0659375
baa/0b7871ddb5f64	3.0036878493097454	7.7763125
bab/c869f990d139f	3.3100900988038937	7.401875
ba8/560b14e7cd2c5	3.054818860811186	5.138875
ba9/a9a44b1eeb9cf	2.1927827231621864	1.9945
baa/dfb65c998664a	1.8923067590879428	7.3311875
bab/273cb9a8df466	3.276397873391147	3.709125
ba8/2d8394c1a3092	2.660951153576422	4.3431875
ba9/595f5b227c24a	2.5297841440505624	4.2865625
baa/d7cf15f1ec399	3.1955971881631706	11.8445625
bab/0657657243f79	2.95644812388078	3.793125
ba8/29fbecbadc771	3.051428195531076	12.6106875
ba9/b5520071c3e94	2.9902587871630426	2.8291875
baa/165873a793e61	2.78962543138882	4.025875
bab/dbbcecc6093d6	1.831926591084705	3.7685
