key	dnsmos	duration
d78/10fc168f0ed74	1.483357934505603	0.91275
d79/e9fd26ed72a98	2.4467169058809946	7.2116875
d7a/6cd8e082f266e	2.802077888472166	2.4810625
d7b/8f8b3bbb6dec0	2.9916872122911458	8.3655
d78/9be52d0cb8262	3.451071016824412	8.8019375
d79/d3bd370f95023	2.6916231433229165	1.683
d7a/60e270d1ac2a1	2.9599638901710175	9.476375
d7b/1691c4636515c	2.4645306481684033	4.6148125
d78/71609f50fef48	2.3045547066145002	4.442
d79/8f57fa30c44c2	3.404282737325059	3.6378125
d7a/e5660a7a16ab5	2.751313367436385	5.6635625
d7b/d48475a609180	2.4530591599959024	8.911875
d78/4c465ff85f55c	2.8261807866653994	6.537125
d79/6fc2f6639e049	2.6219942118164696	5.6233125
d7a/18b06fcc7b7c3	3.4114296855834874	7.700375
d7b/e89044752440e	3.2660054890878243	12.50125
d78/2531cb67a794d	2.7036969924497205	2.239625
d79/245316556b33b	3.303468315635186	7.49825
d7a/1b292af980aee	3.4594882840102703	10.7200625
d7b/eee43a76c4ff9	2.15217836792878	4.302
d78/6ac4ebf55e3ee	3.0049069193975733	1.22925
d79/92ec4367170d8	3.2541886282036017	3.7854375
d7a/fd82a504be597	2.3650281657063164	7.8090625
d7b/576f99686bcb0	2.694948916752168	2.210375
d78/d3a3c019f9119	2.1696063821708282	2.1795
d79/81a8250647047	1.2918669280074353	3.2685625
d7a/d486c76b35fb5	2.08186224685876	2.8464375
d7b/ff09287bdd66c	2.380490028448507	2.443875
d78/eed89073832ff	3.224646544743592	10.93775
d79/57e33f407822f	3.394164779161851	10.4685
d7a/686438c2a7b97	2.639235977262943	7.1725
d7b/a757915449e94	2.969463479614861	3.40725
d78/5165aac830678	3.1723586029356476	12.1876875
d79/c764cf9866bbf	2.1498523354558396	1.738375
d7a/f756c8c21750b	3.0683066765924827	6.774375
d7b/9745e9640bcb3	3.2418274379394756	7.7880625
d78/dc4c98e956b3f	2.679390333215979	5.9745
d79/e2df46fef85dc	3.024407440535228	6.3665625
d7a/905c2af4f26bc	3.1250925147628275	23.4069375
d7b/4110060a93823	3.3311895901173116	8.369
d78/24ae6e9e1540c	3.1921237383619276	4.741125
d79/2d231d8a47885	2.9255993324429577	6.9288125
d7a/f3024e4f66d00	3.3430590352620215	2.3635
d7b/77f27f7ef2085	1.9683879497675452	3.8064375
d78/af962de10b539	2.8236101517311916	7.174875
d79/0aea49b61c27c	3.244001362446698	9.5638125
d7a/16a215d161a35	3.039581203396663	5.9781875
d7b/9763b59296aa9	2.5412646031357142	3.2906875
d78/3c61b1082d22d	2.2039796596167363	4.7789375
d79/04cd48927960d	2.846575834836724	14.2185
d7a/595fb5fff7041	3.259848201106526	10.2406875
d7b/1c75a07b07a3a	2.87534807518723	6.0683125
d78/7e639394acdef	3.19544861506797	10.557
d79/81a763418c1b4	2.7235072245272627	8.2901875
d7a/a4e985ff40613	3.440148298869571	21.4141875
d7b/dd9ae4d63462c	2.2733922057726277	1.5635
d78/8e9665db8c060	2.7726539634943648	3.913875
d79/4d84893e47b4b	2.483503083914296	8.1795
d7a/fbfc814d8a2aa	2.562821847259888	4.3926875
d7b/b8be151e2e52e	2.763978476014394	1.6688125
d78/8c6877faaf3ad	2.978631869257131	8.4985
d79/4188c92a3f57f	2.812143894045885	13.9791875
d7a/7b5a324e05230	2.696158480326134	1.6685
d7b/58e61a1ec8356	3.360043998519026	7.2815
d78/03a065287112c	2.480476738135034	3.30525
d79/5cc739e5e0d2e	2.0843371136399793	4.1481875
d7a/5138e9dcfde01	3.0668968713229923	6.3235625
d7b/c33d25de92928	2.8724615558508857	11.8904375
d78/65c198a2bd2d1	3.2205186792865526	5.1886875
d79/5b4861daa7735	3.035361281534376	7.2820625
d7a/3feb413637512	2.8894664139060593	7.2358125
d7b/f97cb0f221a3f	2.950365872122801	7.4129375
d78/de444c6cc590b	1.088827208618104	3.8719375
d79/b17ea4c7ab05b	1.5082147773953822	1.2025
d7a/d0cf756b2c110	3.1022913678555697	7.324875
d7b/d79d1fda0505b	3.423574485095076	10.4056875
d78/c793a063be3e5	3.0168666308411836	4.1050625
d79/6fa40594031c6	3.4210482057092477	2.718875
d7a/6ce6cd468b98d	1.0580534822847587	0.672125
d7b/891af5942201a	3.2114728352056363	10.28125
d78/9af5cd2cc31f9	3.1219926536335447	14.2863125
d79/96440cb80043d	2.6530070136369286	4.6341875
d7a/55c3efaef40ae	1.923652059482479	1.4026875
d7b/333b8b79df05a	1.2053358151960598	5.2285
d78/f6f3bdec3ffbc	1.105150867890346	1.634875
d79/29d311afbf36f	3.2798807785519104	14.8733125
d7a/47b62508885a2	3.3999955929877603	9.329125
d7b/f63e1507439aa	1.0865196695749195	1.2495625
d78/39c1697ed41bf	2.792042813853356	2.9581875
d79/9ea6ef7c0b444	2.990322118028771	6.248375
d7a/356af82c14629	2.255883384309079	1.92775
d7b/8a4ecd5d1e18e	3.230579956028371	11.039625
d78/0784debf4d435	3.1872699520088914	7.37325
