key	dnsmos	duration
4ac/afee62a60b622	3.1037090787555868	3.529
4ad/fee8e7460a5fa	2.0716732562565587	5.3549375
4ae/d9d549665c938	2.8437157815865057	0.8346875
4af/680c29eb28b7e	2.2043688330531417	5.123125
4ac/e79e0ac7db7cf	2.6231073111315832	13.8404375
4ad/c5044a36655e8	2.85663404356723	8.8653125
4ae/95e06649e2175	1.9817747961293293	6.9365625
4af/7b47af5223af8	1.995913238378796	1.37175
4ac/78d579b27d6d0	2.048848299050383	0.9669375
4ad/418bc8aa02a8e	3.124310464605334	10.4493125
4ae/132b42bcbc686	3.353759443863917	7.7125625
4af/2bf008b3ea836	2.055541143406574	1.346
4ac/6676e6e755179	2.3024165648756534	3.869
4ad/032e87d230d7e	2.9796762973467437	3.198125
4ae/7b1a094722f67	2.6539694788186488	18.3503125
4af/d3990bf1db942	2.540241651460284	11.057125
4ac/086f5b10797bf	2.9768164190090873	2.6605
4ad/9518814be83b0	3.3349397738141535	7.2246875
4ae/5cb154923640a	2.436616348897655	5.8345
4af/6c06e8e4e963a	3.4339495622270673	10.4928125
4ac/cb6d8a54e8a72	3.1297674085605616	4.3556875
4ad/f9802cc3e5197	2.8990446050780454	8.316125
4ae/c40dad63577b9	3.4758081771175813	14.4110625
4af/15ab34371edab	2.8030472356142586	6.103875
4ac/1b9f8fc988c02	3.0178534815816973	2.6918125
4ad/c119e376c22a8	2.898987214895842	3.1636875
4ae/e78f690057e2c	1.1041152386098116	1.2914375
4af/24931235975c0	3.1930431245547024	6.314
4ac/f885071909dab	1.6437425353712594	1.0086875
4ad/9ca8d1c0f537a	3.0793288321674375	4.0715625
4ae/8b9a32ef65448	3.25167904542739	2.20625
4af/3e1e7c378bc8f	3.149786205174488	5.4633125
4ac/a48a6956d068b	2.491461336127866	4.1216875
4ad/2e7caa26420b8	2.1571960542432365	1.681375
4ae/09d94da203523	2.637445952158818	5.0844375
4af/e2673db4a74a5	2.2606978719243607	2.236375
4ac/8b2837d7ec5db	3.3172727903293553	13.0035625
4ad/d538cea65f95a	2.684530311242383	7.863375
4ae/12196397052b7	2.486507536179392	4.712375
4af/42b7ad1bab2ad	2.473326298432723	1.63475
4ac/50baefa366fef	2.0645970353847733	3.0255625
4ad/a4d3822b086a3	2.8080463803679	3.0630625
4ae/5b73eef4f3494	1.5617230857764062	3.4350625
4af/72b853d088bdb	2.8671393936769434	3.437875
4ac/90fe1816b9cc0	3.2640857176839004	3.7435
4ad/1d64a763ad42d	1.520847831052913	3.3413125
4ae/c387810c9fc31	1.3465228892894638	1.0565
4af/da3d81639418e	2.599882955639312	9.5094375
4ac/3aae0a0a58311	2.424945693230002	2.5716875
4ad/005cf5e278cc6	2.687733761303288	5.1270625
4ae/8759f02b81520	2.9712646566189616	7.87675
4af/0c71470fb84db	3.331201926079785	4.441875
4ac/6f7fc5162b8a4	2.506149555457532	4.482875
4ad/27ae169d3c034	2.8560339817677542	2.524375
4ae/6433f97b9d07b	2.7341612757243112	6.81625
4af/21ff06b24302d	2.1289726339633672	2.244125
4ac/19b2633197307	2.7370049455617185	5.5418125
4ad/fd73314ce90f8	2.5104152146144396	4.5495625
4ae/8c16837386d39	3.06615852427026	14.668875
4af/d2e313bcca786	2.95213115615944	5.4778125
4ac/e0c648f609ad8	3.313211245541428	4.8213125
