key	dnsmos	duration
b78/023d579ad2f1d	3.161819987902187	12.163125
b79/37d2b235a67a9	2.5448126350671645	5.5788125
b7a/099e1188482ee	3.342687915441119	4.3068125
b7b/261d9406cf7e0	3.1075482875365625	3.780625
b78/fa8c802cc30ae	2.4742796862143357	6.1243125
b79/6fc22789b3df8	2.7914661961574727	10.5333125
b7a/d9e2b14a54886	2.163948248160366	1.777375
b7b/22a74f7559670	3.2987101929548692	8.2449375
b78/fcfd86d18f26b	2.945473295677864	2.8355625
b79/900e8db2cabae	3.196105309558887	15.50675
b7a/56051d25a2384	3.3497337069022137	2.452875
b7b/6a0165c96ff2e	3.209859682214786	4.7390625
b78/97a661b1547c1	2.535326285424523	6.46725
b79/26da7f4fef5e5	2.1256163268811314	1.900875
b7a/c503e71af167a	3.1624120940858322	3.5215
b7b/f74d571c891b1	2.8874193567216997	4.202125
b78/eab0d6b941354	2.926898523820915	1.9906875
b79/5aa1875b9d844	2.753570593302314	6.499875
b7a/96b3fc6574d7f	2.9537705709785964	5.8173125
b7b/0bc13eec025ff	3.1299329886855385	8.0281875
b78/21eed73aae0ca	3.4655972444311756	6.618375
b79/e9b4f4ab18df8	2.3983580378378724	8.7875
b7a/b1fdc3848fcc9	2.549489246462487	2.8276875
b7b/b6b005bfb69e0	3.021842450655339	9.4571875
b78/289e6298a360f	2.9795361202890476	7.193125
b79/1680fd4d08276	2.7716610327159645	2.030625
b7a/4c459bb0b1de2	2.5731301144979755	1.77775
b7b/cdc4071f6a875	2.8447313803417686	11.630625
b78/264629b62c1af	2.259121268666469	5.5223125
b79/411c2678b1c47	2.8082277603251056	10.456125
b7a/58cd6b7585674	3.446868984840408	7.5765625
b7b/72f7d8bdcb31b	2.3834269986074674	1.3454375
b78/7e7768336c977	2.8599691704876875	13.99525
b79/d48f8794d29ae	3.284195917137198	13.3700625
b7a/bba99f9cb1106	3.22931357074533	6.3374375
b7b/d0b7f5bf95beb	3.0561467487634806	5.2429375
b78/dfb0200a8bb7e	2.889756256503204	8.604875
b79/969bf6243d2d9	3.0121515124118554	3.313375
b7a/044ee4daf0f58	2.654940146351502	1.281
b7b/faab86570e2ac	3.0203675946503608	6.2470625
b78/160a5a4ce54ad	2.366145672045759	1.556625
b79/f6033a36b9caa	1.0685210845615074	4.9588125
b7a/61d1ff6dcea86	2.1175974852648842	2.6359375
b7b/da5a86525f04b	2.5357989398490677	6.5598125
b78/da4873881fdd3	2.426812286170479	5.42375
b79/1ccb39c0d98eb	2.4641333363945206	4.880125
b7a/69bd1d67aad66	1.2468626416122166	2.26
b7b/cf1cfa5b281ae	2.728076395230916	5.44925
b78/d230917e43edf	2.8347039542669887	21.4981875
b79/ea39ce09d2c10	2.7759558721144715	3.9929375
b7a/57570fc209d17	3.3950503188291417	7.74425
b7b/02adeb0758ead	2.6473274974925363	11.9266875
b78/dbf02fbba1df1	2.9985385416723314	13.77275
b79/81099a641c056	1.5634763961293456	3.0195625
b7a/92b8f3f23af81	2.704172107788902	4.6614375
b7b/691eefaca4854	2.4734602213085135	5.184625
b78/252b79f5fae70	2.4430568283575886	1.5858125
b79/39486bc374e21	3.2037022702489795	6.87175
b7a/a9dc5d169ad06	2.5405281876188797	4.09925
b7b/30da001a0ce92	3.088568663835652	1.87075
b78/6a9edaf0d98a9	3.155233967749511	6.35725
b79/1222c4e9e8903	2.927493176838863	4.6789375
b7a/c925555d24721	3.4823121029566337	7.99175
b7b/f9088b7ae6cfd	2.3495718887320525	5.8819375
b78/97cd50083bfc9	1.999976540889202	1.502375
b79/3fe3176a8997f	3.0490645832271186	7.1566875
b7a/3d90176112065	3.3373724126432704	8.567625
b7b/3ed3d6c7b89a6	3.29051350335333	2.619875
b78/d8decafadb2ec	3.5414505659871116	17.72275
b79/6b0f453a03b29	2.5691894952004284	1.5008125
b7a/9663faf5e23b8	1.720218987090515	2.5975625
