key	dnsmos	duration
218/ee4175957b7e4	2.8161431051966304	6.9560625
219/a73aa8f18fb39	2.7937753483872454	4.3260625
21a/67a46b4656a51	2.465163645954881	6.0071875
21b/a5630d4fb8651	3.484945930878548	9.175125
218/0369233dff384	3.129506923318873	5.3521875
219/d3869c5a051d0	2.5172550953844963	12.1970625
21a/f8a922e129e14	2.252624279338998	1.7778125
21b/139d3c69c00a1	1.85057571444613	3.0355
218/f9a1a3daf3c09	2.8488109600801104	13.775125
219/ecdc477568add	2.6439527301966192	4.683125
21a/d0963799e4db0	2.967777938381474	2.1708125
21b/da97a8b64d0ee	2.9282374636044914	2.0246875
218/0e0b320b6e74b	3.2768480024987015	6.1343125
219/b3a6becb2c29c	3.294780438096232	8.84
21a/30a88cad7b9a0	1.3416576251508132	1.922875
21b/5072b7afb3004	3.049913146526647	3.3633125
218/c77697ce6c28c	2.732012093501895	6.3270625
219/192db42446166	1.6252355951341209	1.901375
21a/690e72d1fdab8	3.029096162520621	7.323875
21b/d72be8e286c7c	2.6989690014086234	3.39525
218/85545ec6fa55e	3.235335561291553	2.7551875
219/59741f8243338	3.300762636194013	12.8753125
21a/0c1fdfb186115	2.268449464153826	2.009625
21b/b521ac8051e64	3.482885973978829	17.14525
218/54bfba3ade741	3.395733330647037	15.8085
219/c044ac64a36ab	3.443692728643078	20.1761875
21a/1996e971f4aaf	1.113695935916049	4.7303125
21b/1cd61e38cbee0	3.1625925873924703	5.0670625
218/9686ef4647e40	3.403882687161928	8.11125
219/8853b34ded8c6	3.222477225514033	3.359
21a/68cf20c8c41f7	2.962530142515105	6.180125
21b/6e9427a648864	2.3856476179451502	12.8525
218/a630a87f492c9	2.468060813597818	6.6391875
219/82d0636dabc2c	2.673601882551306	4.6434375
21a/2b4475825483a	2.745868497434935	9.7306875
21b/c625e86c553d1	3.050685056085332	4.48075
218/0b476ebb31c06	3.2001542408528962	3.3995
219/64b04912c6907	2.779512692527198	2.8016875
21a/72263c5e95703	2.217564097774597	1.3224375
21b/ceb87a91da296	1.9037803542563494	16.0335
218/2bc74dd8d809e	3.21594039244592	8.9225625
219/1af76f75e5115	2.558434946114559	6.4893125
21a/a36911dc327fa	2.6173965639445558	4.1191875
21b/94993178dbe78	1.1249665368370003	1.39425
218/9d84d0d8053d9	3.129011361492815	5.297875
219/99d339ec610d5	2.8622403476354257	8.4085
21a/d21a559402975	2.4246401222051706	2.610375
21b/9c110828fdba3	2.49914307373665	3.4808125
218/21b950cbd236d	3.117478419276689	12.668125
219/e3ae3ede83687	3.4600060328617874	5.493625
21a/253119bdf786a	1.8949708243503938	1.201625
21b/4366151f60ad3	3.013048850418669	7.0238125
218/0dedbe78030ce	3.32632642816014	3.4258125
219/5ac1357e85bea	3.1106264307989036	17.54025
21a/cd3548fc25f22	2.408114341263009	2.4595
21b/4177ff96a14d6	2.27948642357959	2.7165625
218/fe2cbded918e9	2.870038925923342	4.7750625
219/065b7d4420ce0	2.777748500412874	6.699625
21a/93c8519426afd	2.9933572680749103	4.497375
21b/00180cae0caed	3.2968814151617893	12.3840625
218/2f6cf56ef0167	3.290771883402403	8.4423125
219/a7024afc00f54	2.8989131080979123	2.904625
21a/560726a576be6	2.426802868368435	2.6220625
21b/d125086a0bb6b	3.3261312835958523	4.057625
218/8d4c8124b9fe1	1.670399694890946	12.890375
219/1b4fe967dcf1b	2.698534735911211	8.3559375
21a/2456bd2b86ebb	3.253845280838727	6.30975
21b/2b4636d8ab3a4	3.367405445314779	9.9423125
218/5a4ea31307aca	3.004263444094413	12.1164375
219/01244ad34323d	2.40328611771913	4.426375
21a/42cd18d43def5	2.9940968946812565	2.8275625
21b/7959266538774	3.0964348264957584	3.7385625
218/0057411468a95	3.246795845227141	1.604875
219/5cd8e3d95210e	3.3940768171610265	8.99525
21a/a6be0d50baf3f	3.189050733516111	8.870125
21b/4673773708e11	2.3583903351766264	4.746375
218/b77f5e15384e8	3.271679871471066	6.185625
219/e4709a1b21181	2.8091626041972932	4.2395625
21a/b41b09ce05865	3.275731202456583	8.750875
21b/1c120f7b8b1c3	3.340908369273912	15.75325
218/373972be466c3	2.667032444605991	5.69825
219/61c2b1af996b3	3.4687794866941926	17.1294375
21a/d77d86cc2ca51	3.091196989846663	3.99375
21b/9530858d8d40b	2.7708743513927403	7.2110625
218/60b89858441c9	3.52421566238342	13.6268125
219/bb3d92ae6e541	2.358215027601865	2.36625
21a/d8daaa02fedc0	3.37584759756527	3.669
21b/49d2c5b1a8945	2.439146817975427	11.2689375
218/faeea1a849a47	2.177886147299168	0.8164375
219/b218008844e18	3.228045386217954	4.3925
21a/1ef04fafe836f	3.392343567841403	8.6148125
21b/e9c10f8a60095	2.6862459425830405	2.6939375
218/19636fb862941	2.9366270721541174	1.1986875
219/fd25ba72e14d5	2.7880009466321853	20.8145625
21a/e5063661548c5	2.8120451079401954	6.53325
21b/248dcd5849bdd	2.1526674601979483	2.9335625
218/6301b67480501	3.2189820070638375	4.0945
219/0a703bcbb8179	1.9293826439808102	2.8865625
21a/5333096f8a481	1.9868326420771385	4.8675
21b/f9fa69cb10ff4	2.818539846649112	8.6918125
218/19321b5083294	3.1826987812904206	3.8446875
219/9c2462ea9f565	3.1759402318377825	4.8059375
21a/a347fa6920cec	2.6419018282913456	11.503625
21b/192166625124d	3.269759819972605	4.111
218/7c3cacdf2e4d4	3.2664670697877605	10.568875
219/d5704abc62e64	1.9800519799659042	16.120875
21a/b7aafd6b5a210	2.7179142553622113	6.3935625
