key	dnsmos	duration
dd8/424681e8e1a72	2.744151789191808	5.8351875
dd9/58e0b61af2463	2.600612014165454	9.203
dda/2420cd68458cc	3.3138871423877885	17.7019375
ddb/2d14de0872c52	3.5114524264560933	7.5545
dd8/b9b20909cdca3	1.7478222738401172	3.8165
dd9/283bc06439359	2.14887238194323	2.692375
dda/ecae0884ba92f	1.0958910803922588	3.2306875
ddb/932c1d5371bbd	2.2503414297377775	1.4909375
dd8/64e0c622841ec	2.701284340826049	5.9911875
dd9/5925f03e54f3b	1.842389362088964	5.7731875
dda/b09c6e986d994	3.066767869102574	9.112875
ddb/5323ec28faee8	2.889671422636697	3.879375
dd8/b597d37f32295	2.649098022628588	1.8738125
dd9/8a80851786d4a	1.25112211310424	1.2521875
dda/1ce4a1917da06	3.0355955097458343	5.0494375
ddb/a846f337a11c0	2.5971528383327427	4.49275
dd8/e5c8066593ae8	2.926071122216182	2.2036875
dd9/08a5941316db0	3.1116017883392275	5.33125
dda/62161d5f4fbd0	2.850123533242589	9.1456875
ddb/4f08cc67569c3	2.4526887985099877	2.2951875
dd8/1d15915885875	3.02737022387875	5.616875
dd9/b9e48eb699975	3.2267377376277255	9.065125
dda/57e2c90ddbca9	2.615772361046786	10.8081875
ddb/55eba16eeeb87	3.01824776960722	6.072375
dd8/efae1fd0f4371	1.1047861112546784	3.131625
dd9/99de8ec6f82b5	2.76550659668173	3.37675
dda/e81dd217ad1ac	3.4870169755974696	6.3796875
ddb/165e7c24140ea	3.1416845476195663	2.9063125
dd8/6c222b7332a63	2.8658118531581156	3.7553125
dd9/86b6b3bd6847e	2.9717738237968536	1.9804375
dda/ef52946bdaae5	3.3587965940147315	8.1605
ddb/5b4f94dcb5ce0	3.225866573451815	7.2619375
dd8/9173a8a3772d2	3.2261822021943285	6.092375
dd9/5de209a5e5ebf	3.3742694554736974	4.6903125
dda/133a044db000b	3.026176971945293	3.751625
ddb/e07cca5a2287a	2.5260582804726415	5.9815625
dd8/35977794295f0	2.7442960816484945	5.3785625
dd9/60b8eeadaee0a	3.4313933059107837	12.4124375
dda/e739b0d7252d5	2.813473778700612	6.4450625
ddb/29868bff23ca6	3.2264159308763714	6.221875
dd8/efb57933da198	1.738251202088479	2.21025
dd9/37207106ce5c5	3.0404614493185007	13.3620625
dda/7fe5782fc828c	2.8713729234237677	2.7475
ddb/93915b8755ef7	2.8226372354692058	9.588625
dd8/b6875d3b1e6b5	3.4608754925557004	7.524125
dd9/8a67529b40478	1.4562508800273022	2.220375
dda/dd00b44811fa6	3.424797291845492	21.2054375
ddb/2869a6f90e005	1.0716240695116634	1.9203125
dd8/c38d8f3de016d	3.410840895495874	13.1711875
dd9/d2b1228aafddd	2.5887276021991843	4.5375
dda/1bffb7636e550	3.3453492910032394	19.35075
ddb/66a63d8b88cd7	3.4182516563891086	5.434875
dd8/8102f29b957ef	3.3061774622621303	10.0354375
dd9/ffea03f5c28d9	3.4528058153059256	13.074125
dda/f58ceae424a16	3.35166838715063	6.3491875
ddb/ab8aa616c6506	2.723890321590893	3.152
dd8/a398ca9b8bb92	3.4684652511677316	4.900625
dd9/d6ccae44a7264	3.2643452209533796	8.210125
dda/4a92ccf9ee60f	3.4629153915615034	4.87675
ddb/8bcc5427c9297	3.0323829661562374	1.5513125
dd8/70cc10bde52f4	2.4652086895176417	2.9835625
dd9/db7ffee58923a	3.19608277483697	1.875875
dda/e7d4494ca96b6	2.556524476139907	5.291
ddb/d2958c2ff6d7a	3.200028584927255	3.860125
dd8/4edaee754dbbc	3.069676107588095	2.6715625
dd9/250ca7a4d274d	2.1423683137498775	1.9196875
dda/cf762aa552921	3.3303214467131363	11.0145625
ddb/58f3efb81c9f6	2.7773995087284993	4.66075
dd8/77dfdfe5e61d2	3.0029760643612025	5.8389375
dd9/a95ea3ef337eb	2.2674147031921734	1.0091875
dda/1e096c057a2a9	1.1011744879729142	4.7879375
ddb/4e113a093cb7b	3.32564442908722	5.9346875
dd8/71a41158d8ba8	2.874733575406802	3.843375
dd9/1078a16eb0eea	3.102955363190222	2.3328125
dda/271337a0ade04	3.0215705430564443	3.9616875
ddb/f848e4eb36ea0	2.5032880385703256	5.068625
dd8/c06d637aef7eb	2.271715659549826	5.3070625
dd9/9334d2903003e	2.614262452285161	2.9195625
dda/4fcd88eae601e	3.1936169501097162	4.823875
ddb/9e588ff669389	3.3603711310504814	12.459125
dd8/74c46e2db1416	2.847924013461607	10.713375
dd9/15febaa885877	3.1049668314849947	5.6815
dda/792a89ad0872a	3.1923811051983257	4.37375
ddb/8fa912f48f15f	2.8935799060671554	8.871125
dd8/aa889f54680ba	3.3270720916671017	4.7128125
dd9/9951e2de9bfba	2.883098999266553	6.393375
dda/5d3a8205ae5c9	1.1572931810418572	1.7178125
ddb/d706de3b4a668	2.7709487547755662	4.3083125
dd8/3a5b535f273d5	3.3385879404456964	10.891625
dd9/650f318adcd79	1.5467033929386542	1.8231875
dda/f649d092d2de1	3.165518071834008	9.4101875
ddb/4731ca04cd750	2.4455446982720845	0.7685
dd8/77fe3d646a73b	3.2013085864242563	7.708875
dd9/ddebf812be3e1	3.0205006245426365	5.64975
dda/05d0bff8498a4	3.0034526792941163	14.7636875
ddb/d61e97aadeb76	2.932576861151255	1.39325
dd8/e89311b52b0a6	2.440188576173436	2.59975
dd9/2c54399403ace	2.3601218626365394	2.6890625
dda/a63a8f020e317	2.8054320889724327	3.7031875
ddb/ce740adc587cf	2.205159086002258	0.840875
dd8/46c8f67e57258	2.7686278213469215	1.291
dd9/54eb8b290e9be	3.380233111667228	11.8714375
dda/0d62968027b8a	3.2177591953263596	4.3340625
ddb/25b0dda71acfb	2.7213315699770386	0.9605
dd8/0bd2efcfb247e	2.535088781566393	2.7031875
dd9/6ea12b2287cb3	2.9066119540408533	25.8830625
dda/d9f92bcd91fc0	1.8736603576156712	2.21975
ddb/629e4c09f31ae	3.2595820669671713	4.8556875
dd8/3b4e4e100065c	2.8454916712929186	9.735375
dd9/1e5904a8c5525	2.232851777864206	5.4015625
dda/47705615bd3b9	2.800604239069929	5.5785
ddb/bf64c8e068e27	1.1098356970517795	2.1145625
dd8/64bcd2d1a1a0a	3.1978967711979753	9.0565625
dd9/e67622094bf8d	1.5217154583515917	4.2491875
dda/d3ddcd4d3ab0a	2.977745768887369	5.52225
ddb/af26cd0ad9690	1.695832402395888	1.034125
dd8/409daa4e7a364	2.613299286715382	6.2828125
dd9/0d269d95bff12	3.2233720986648855	7.64525
dda/b461c770d7d7f	2.6791091644679677	16.5526875
ddb/f7667ffc50331	2.6526882851923577	6.559
dd8/6c7045667cf27	2.824057793646539	5.483125
dd9/fa2b9fe20dd33	3.296703717102436	3.430375
dda/730132df452ee	3.0806838464747837	4.999625
ddb/94c654ec01714	3.3833880300332937	6.862125
dd8/00bd294c57c33	3.152911973923809	7.6963125
dd9/b45f68da477df	2.8456492083852467	1.088625
dda/53ddd58d9a268	3.407198901025705	6.5829375
ddb/f58443073a108	3.1376801552879727	7.9905625
dd8/9ad827265cc94	2.4835022103066984	3.0464375
dd9/c88c1257ce126	3.0005369703073064	5.6078125
dda/03193d09efe10	2.1369565808933566	1.5381875
ddb/68668f86acbf1	3.0145982726088634	1.40525
dd8/43ffc92d35ec1	3.305355651098499	16.175125
dd9/80b0f087b9bb5	2.5860003674423973	6.1213125
dda/678aa9b051c0a	2.397606586100072	2.7948125
ddb/c4b1d7c157ff4	2.5487722504788883	7.4376875
dd8/201935c53a6e0	3.405791129749448	13.451
dd9/2659f613aa5c5	3.487382841260826	9.792
dda/606ba9613d838	2.7780465063819992	5.157125
ddb/61cb0c1dcb92b	2.915670515943521	3.2055
dd8/7f5774a9f6b96	3.271745014545745	4.67275
dd9/1b868041d7947	1.7661558405258666	1.4614375
dda/d8a3ef0bcd96b	2.963079090331704	3.9735625
ddb/cc1ee9c6a81be	3.1048696995642846	7.1403125
dd8/924c27e3ad657	3.3892214148762583	7.6085
dd9/5e61ea0daf092	3.0450836507154317	5.4061875
dda/b4f3fb998b2a3	2.653818868827732	4.833375
ddb/33fbadfff3cd4	2.9256413820541645	3.075375
dd8/6f0c9d9bcd2f9	2.898986876018982	3.051375
dd9/11a4e8ed6a4ce	1.102888090487824	1.3505625
dda/937358b507b3d	1.0982601213125098	4.0566875
ddb/4826ed02163fc	3.1503681717998866	15.3313125
dd8/d77635d693667	2.5225927481621846	5.186
dd9/d5ef83d2a8e35	2.172323477879848	5.3720625
dda/9e39cc2247a5b	3.4232695747385593	7.17825
ddb/2d244e91e7f39	2.987755778565047	2.32225
dd8/7aa4cd8cc5246	2.8351383579058385	2.1138125
dd9/9fda653ec4556	2.2553068355680463	4.0466875
dda/5599e10764395	3.034546489429104	5.5425625
ddb/4deb3f9990465	3.2767595845656037	3.9238125
dd8/1b2267ad65052	3.2576391927725177	12.887375
dd9/cb40989a9249a	3.1124769516799646	3.8635625
dda/26cb07a1c99e3	3.3931272284102874	3.0375
ddb/5686d95a5f2af	2.5644326619994224	2.019125
dd8/62e9a3bef60b5	3.180654855157783	7.540875
dd9/edceb75b0f11e	2.3750081628861204	3.0191875
dda/e347bea2db966	2.755714396645127	2.937875
ddb/32f9de8353cec	2.8624697901190372	3.611875
dd8/18a6048138ebc	3.2249862432438716	1.8665
dd9/74f9b97b97174	2.0756391492833455	1.634125
dda/e755ac668cf3a	3.391378156145526	6.4441875
ddb/e2418d79ebdfb	1.9725281033768407	2.6138125
dd8/dc78dff2f0277	3.269066609790554	11.2749375
dd9/03296f8a10087	3.357234331707727	4.682625
dda/b8e3fc28e9b07	2.377088663266684	5.195
ddb/8d83b1234bb19	1.8177659035423641	0.7203125
dd8/5c437b6629c26	2.4204407681376345	1.8755
dd9/554c2f739e70e	2.506041271512609	9.2023125
dda/55106769e94b7	2.8952498461348113	5.1513125
ddb/526dd810f11ed	2.894373361373085	2.669125
dd8/f9451f75941b2	3.3405064256909123	4.6190625
dd9/33c77de9df953	2.1652027408574015	1.4323125
dda/2e2635dd3c9c4	2.8694039720768703	1.994375
ddb/b75589aae6a8b	3.1215055940701464	2.2359375
dd8/e02688011d2ff	2.944054494720983	14.5616875
dd9/e827ab99d1cab	3.163493024895472	3.112375
dda/daf48f83f6d48	3.2272091839281245	3.999
ddb/6018cfa6ab272	2.890561214123841	11.94125
dd8/ea8b5366cb283	3.0908560642085097	5.114
dd9/406bacf14d398	1.7127334403651493	2.278
dda/371a930982602	3.193938498869056	2.7706875
ddb/5607b828a6b7f	3.5229461256234345	7.88625
dd8/18e684d42512e	3.081657937527717	18.617875
dd9/65b93149ed110	3.0615460581381564	8.74275
dda/212cd28d64cd1	2.954215518375402	4.23725
ddb/539803dbb2724	1.99056655734543	1.4425625
dd8/6d7d6b0c05bd7	2.331150670100893	2.9828125
dd9/5b8a0ea9fa3b9	1.747433952697324	1.1534375
dda/8a35e0ee208d1	2.1609812348482205	4.9045625
ddb/49450472cfe0a	2.5077900172639525	2.9748125
dd8/0196f3d602b42	2.5531515351075877	7.9016875
dd9/043062382403d	2.855610448298793	4.9640625
dda/0ae2b4518246f	2.9275005879927005	8.3778125
ddb/7df299cc470af	2.6987366636905956	5.5725625
dd8/643d3b0f0131c	2.7428162495188246	9.91975
dd9/2a5c0537c562b	2.6315055169039407	2.679625
dda/1f86997f09e40	3.0252700263031493	19.683125
ddb/24ede781bbdb0	2.9882994198411983	6.4005625
dd8/65c6560430d2b	3.376588054705953	11.8359375
dd9/c3cf66fc4152c	1.126210798220483	2.6004375
dda/fca3faa6397c4	3.2340565913043906	3.953125
ddb/35c87157d6f69	3.3699238737342796	12.7496875
dd8/25e5e84a5d211	3.324021153523824	3.6756875
dd9/f146fbdec40da	3.1986224647212427	5.0354375
dda/d9bddcaf7cef1	2.9541189084316635	6.9050625
ddb/1f3046b187cb3	2.841569558856914	2.174625
dd8/89b058d54904a	3.1941490023247368	9.8275625
dd9/b43ac366094a5	3.033179123294014	10.483125
dda/6337cfb2f84ce	2.4812252591682515	7.013875
ddb/b0285ea006fc6	2.7904000338656356	1.922875
dd8/aa49a3c093088	3.341292752963437	4.80075
dd9/d48f7c0c16235	2.645791220862553	4.421
dda/95ace56ff246c	3.4027928387618402	12.914
ddb/9f5a648cefff1	1.8610959211231144	1.9454375
dd8/08392f486c7a0	2.8702384157059697	7.8974375
dd9/d98c5033c1c8e	2.754425327498748	9.2345625
dda/9d4c5e3ba4669	3.4182287752890694	3.580875
ddb/0e3b0789a7545	1.794643409479654	0.7203125
dd8/a0dd49ac643d1	2.1573986275140182	2.4631875
dd9/eeae74f0cf3bd	2.441362929204454	0.768375
dda/1c9b555f8848e	3.4492467775727484	12.5469375
ddb/00615b04490d9	1.273458899401634	1.7781875
dd8/bd3918c328406	1.9031474689863466	3.007125
dd9/a0bc426e5b2c8	1.8982622371486906	2.5494375
dda/c524c37ea0be0	3.308099781132413	3.8654375
ddb/08b04ea08d015	2.580553202503397	3.556875
dd8/11b6125b869af	3.217238655598278	2.602125
dd9/b8ce317b473e6	3.157380342397674	8.7840625
dda/f3e1e0462d144	2.477436971527354	3.8836875
ddb/2969ca084e591	1.7812624788619231	1.0086875
dd8/02bdf5aeb92b7	2.874113746825205	8.395625
dd9/18f7fb731a1a2	3.3370901274033113	7.70875
dda/7c83f88528197	2.9986636023061854	6.2540625
ddb/e996cb7e19cbe	2.9190737980381365	7.6495
dd8/a046e6cc7705d	2.985718913981385	3.8020625
dd9/6b9d6cf30f3d3	2.461297922048874	9.3205625
dda/b3248762d955d	3.1583107241499313	1.361125
ddb/650aaa05206f6	2.4309854484037983	9.330875
dd8/2c6c832749ee1	2.158860584275119	7.3945
dd9/e574a6f674587	3.2469357895291724	9.4064375
dda/863d06e6db46c	2.562357564443199	6.0921875
ddb/d1a98cd4da7b9	3.141180768249378	12.0518125
dd8/2330d2540b274	3.19498556952061	8.5698125
dd9/6cc7b3f28f6d5	3.3738691189966032	5.58325
dda/7d2cda09043c4	3.3599544572183957	6.84975
ddb/5919667ffe927	2.9020719838839923	4.100375
dd8/2a223089d1bff	2.7429097116670285	3.0161875
dd9/fdd8722df9d09	2.935102099064456	5.3455625
dda/f99efb343c335	2.3681342210452785	2.7864375
ddb/6774a14583d3b	2.8040348570649245	2.7514375
dd8/995193347f819	3.2838690400995523	2.244125
dd9/5ddc4c8fcc48c	3.2178777927137494	9.611375
dda/41f3f280c5561	2.639636650880953	11.3349375
ddb/5b4de6d4cc0d6	3.130051864896128	3.1831875
dd8/5846e089ff4f8	3.1709119708108355	2.8836875
dd9/ca857967f5687	3.1733105522169858	2.1868125
dda/ea697b0f5caff	3.4085999666228264	5.107625
ddb/f452667fae366	2.6789966003079138	3.229625
dd8/a342febc0bef3	3.0524053294628026	2.4301875
dd9/0d503189c19fc	2.7954591450373356	4.0530625
dda/6e3f7188fa1c5	2.728700481547876	4.755125
ddb/59aa083f8a269	2.1068174584084702	0.9855625
dd8/5cef50a4d2021	2.778508832521198	8.074375
dd9/ed64742eba334	2.9218745335639555	14.984125
dda/32fdcf5e93425	3.2390779240942806	11.5403125
ddb/690cf080479e9	3.2716935911361107	2.446625
dd8/b7685735dd9c2	3.4495812387510085	5.0764375
dd9/9addef38668f5	2.2793257657404924	2.804125
dda/e2eeea0de9295	2.0974772155279373	4.2495625
ddb/0e032ccfb1430	2.387013889580836	3.4845625
dd8/c00afe79e7851	2.9648774037728978	4.490375
dd9/3286179d799d8	3.1117801835655285	8.07925
dda/38dd7aab01034	3.308142175675191	2.6130625
ddb/99f71e30d8d22	3.2624005448772615	8.8689375
dd8/33e5d1266ce35	3.2710200851656297	13.4999375
dd9/28cb1cab2ec91	1.7835078941865266	1.2729375
dda/0c5b3e3b5be01	2.9847133982237994	14.7208125
ddb/55ac6487e6baa	2.7260590236949986	3.897
dd8/901a8be0bde4b	3.4672146713345846	7.9835
dd9/0c31a233c42ba	3.1263031296416677	7.047375
dda/a9d670d8a1e41	2.9832776809100436	7.628125
ddb/679912d0c434c	2.783698848447107	2.563875
dd8/e8e4ed10e5649	3.1045958813087142	7.353375
dd9/019f729bb98fe	2.606368288666514	5.2583125
dda/619fadb1408d4	2.842949057298435	2.0943125
ddb/616b60d566002	3.3528020659560025	8.97925
dd8/6cc2e03276e4c	2.871509300426542	4.998125
dd9/3f60a0ad527d0	2.5375611819363657	2.1388125
dda/84b8890543a66	3.144922080333924	6.0720625
ddb/28fd598c0787c	2.726058060579961	5.34125
