key	dnsmos	duration
bec/b60a9b752aee4	2.565910983791217	2.80775
bed/f87cc83ebc57a	2.5504174296447024	4.0080625
bee/e051359a72852	3.145619314440071	6.9614375
bef/01d250e18a43f	3.2005339865521636	5.94075
bec/6d7f8d127aaa1	3.2781092800536435	2.96375
bed/307cbc0c26424	3.0198807878583924	3.4598125
bee/f34aec6a03f42	3.385810412358308	14.36475
bef/ec1dc130f1a7f	2.652891599421995	4.346125
bec/3fdd6624c8506	2.2017719268038105	0.9610625
bed/19cd09759571b	3.2529339977937584	7.314375
bee/1ab2daa1dac30	3.32845931769371	5.2410625
bef/f334d37ec3680	3.4242787178252003	17.3051875
bec/1b517a0484d34	2.5903786537151348	9.8198125
bed/718435dce1701	2.789388865033861	17.00775
bee/9dc84cbc8927e	3.171682344922625	6.3493125
bef/24bbf38ff441b	2.3883820937531706	4.962
bec/292d4e1ea8d6f	2.662612137740943	2.5529375
bed/d420f0d75c330	3.2111894053088643	15.288625
bee/acc2f886bd6a5	3.081974839374815	5.34225
bef/5cbc9c009bb3e	2.911157777873416	3.50775
bec/ec2eb1166bcc4	2.93939337728546	16.815875
bed/e61f2a5846b7d	3.201349220551348	12.0881875
bee/85efa2c6b86bf	2.963620367507392	6.576
bef/f81123ba46bf0	3.046974012383041	7.9414375
bec/e3aed07722f99	2.9663722383656084	1.062
bed/a2d5aa137184b	2.7866066478332514	5.03475
bee/e43a4da5009b9	2.2994791533119523	2.0898125
bef/5bfb9e3b154b4	2.922046254506498	8.0579375
bec/591b545067dac	2.606875314328209	10.4975625
bed/b69ff5dabbdc7	3.0161952922231823	7.99825
bee/cdd34f3edfc68	3.4871125435525285	11.634
bef/2b3cb90e5f366	2.5884338026969114	6.1164375
bec/ff9d82ac647f9	3.0309926603446105	5.4795625
bed/fbc4549b4abc5	2.9922851507541925	1.247375
bee/62d5865983862	3.406446221646224	8.662125
bef/cdd56d9bbd0b7	2.8172272184537652	1.8725
bec/68532095ccbb6	2.721991725761623	2.3079375
bed/8a90ed2966b31	3.185168816267704	3.4484375
bee/bf2551514d453	3.2970006145641833	3.7671875
bef/bb69b209187d9	1.8039442237806316	2.499
bec/3daaa429d6f25	3.3069074467185158	2.1679375
bed/2a6a06f542114	2.907903393022472	2.2108125
bee/8e453f019fa00	3.2970003832402957	5.1356875
bef/305635089b9da	2.9420946315140846	2.8290625
bec/3e13179d9f24d	2.326831885284665	6.644875
bed/e66245c33c781	2.4432744594147913	1.8993125
bee/8a6973d7cac8b	3.0031838626996974	4.567875
bef/92825042b6710	2.809274860387916	9.5525
bec/4e556652e3b0d	2.8466954835254628	5.688625
bed/869b1ec9dea14	3.2891934188359926	3.065125
bee/5277698fe4586	2.426456057724432	4.695375
bef/a1d7a90e23038	3.07158369700942	4.3604375
bec/9f3ce7714f2a3	2.4883396569016947	3.8655625
bed/c171ce9c3357f	1.099341086031194	3.458875
bee/2d7202254ce29	3.0978244382210134	4.0799375
bef/5e5f29001a52b	1.9675838814420727	0.8655625
bec/f9b9b2567fff7	2.877123279987611	6.222875
bed/1620794e04078	2.941819661647764	2.1538125
bee/2c201dfb0ad9b	2.3797247735222777	1.8745
bef/2799a66bba922	2.9957694551238063	13.511
bec/9e87ced4378bb	3.2509386833872687	18.5604375
bed/1b11dad2aeb60	3.129523099824848	2.405625
bee/5e0e8c5fb5750	3.063244493638465	3.9128125
bef/b180d5d4ff166	3.306298130068988	2.3820625
bec/73385cdf9b6bd	2.2557974329379684	1.4269375
bed/8d39fe00b0585	3.227533066883074	4.57225
bee/dda21ccaa1070	3.0836406012735167	6.326875
bef/66d2a982bf1e1	2.2478360649675397	2.848375
bec/4f53e1489c0c4	2.1812175160607774	0.9606875
bed/1551fee9da99d	3.2248919780027223	8.512875
bee/5614ab0bc7b1f	3.0919470182478954	7.763375
bef/69c5cf9e57b94	3.2336026043828334	7.3626875
bec/572c23d4511bd	2.3065028106612107	1.34675
bed/6649c0377e2d4	2.746426395585587	4.3301875
bee/470652d17433c	3.446192711076531	5.6635625
bef/c308c9ae32d64	3.3984330061587507	16.4376875
bec/31f8367324516	2.612741375442509	6.0335625
bed/dca369c18131f	3.183195511848727	15.29425
bee/32155863b78da	2.224448257958333	1.65825
bef/9b77751e98581	3.051569210310253	7.793125
bec/08fd564337778	2.719172712416939	13.3633125
bed/bf45d81ad4c0b	1.5120906208170501	1.0525
bee/64247b6ce7664	3.161555955754607	4.661875
bef/66f0af3238ad3	3.213331964543371	5.2311875
bec/26c4fbe3dedef	2.939491100676661	12.26425
bed/1b91e2b1046cd	3.3568662558897	7.2480625
bee/2ed12bb84b385	3.0706633931043803	6.911
bef/51bae5ca80223	3.0970991562651795	3.60625
bec/f54ccacf10309	3.4334861106426255	8.5805625
bed/c6ecc6530ef18	1.6049724141302577	1.2141875
bee/fa46bb7fe91e0	2.8548408532817615	3.9390625
bef/a77f87a409d6c	1.0852022813978923	4.393
bec/27d3f9ca8a279	3.3166586590688256	8.568875
bed/1a4977c81e32b	3.1472242236544	6.933125
bee/29e642f028bb2	2.837626730165636	2.59875
bef/60ec71cfec1fd	2.4812680173701054	2.2819375
bec/28c6db089043d	2.8131542413632555	3.6165625
bed/93c1a78552f02	3.207049332899736	6.72025
bee/da9a631ce353a	2.0924899381462096	5.217625
bef/5b8c077ffa587	2.937104988561253	12.3320625
bec/3f991aaf549de	3.1661186142050943	1.8258125
bed/f2e5cfe7b11cb	2.904714050103249	6.7275
bee/e353551b16477	2.55163896079682	4.01675
bef/84697574acbed	2.799788658264986	5.54725
bec/4279ef0e520e9	2.9089434282267295	2.7899375
bed/3fdace84277cc	2.4033473148275477	3.819375
bee/b397632a5ae8d	1.112823289188369	1.634875
bef/e4de0ba79aabb	3.009324638358524	4.3474375
bec/ba41fca2adad1	2.662711545570461	3.1179375
bed/2c746cbbfe2cb	2.632435371710668	5.0285
bee/7ef07a5a05d2f	3.0942245412788876	8.418625
bef/27af8fadd6a3d	3.1617196362780104	3.321
bec/9ea6776eb1759	1.432134675930594	1.057875
bed/d607cbffe83c2	2.8573947302591507	9.7730625
bee/098f94dc48e7b	2.5949152078827686	4.2414375
bef/68b2bfcf2c732	3.341034969135563	8.599625
bec/0c5bb87160244	2.972000360581326	5.481375
bed/06c425e6e6266	2.780996785129065	7.3978125
bee/3d447b8b80427	1.7748477930380093	3.65925
bef/fa6fda51e54ff	3.0983392935489578	5.5446875
bec/24b8c1dc22aa2	2.5232578143229296	3.4133125
bed/a712349f4a023	3.343714403133432	20.533
bee/b270c590e3ee8	2.5889212108303634	4.904875
bef/a1e97797d91ef	3.3319520876365134	3.5071875
bec/d525bc2dc0d0e	2.297360847634841	2.550625
bed/f089937973ebb	2.2713768795342	2.0203125
bee/825a988e6c365	3.3821093398101403	10.4385625
bef/4daef215b21ca	2.6093045282512293	11.456
bec/b48e7425b4cd1	2.9261171517962468	3.568
bed/569cdb097ef75	2.924912138252175	2.4973125
bee/5688a6a9ef905	3.4321172645797664	20.7695
bef/66438a139b6f2	3.235633119764849	10.142875
bec/1a57953997ced	2.467857779768313	1.7196875
bed/3f39eb3bdb9bd	2.942187682616775	7.2845625
bee/16516f2cedb59	1.8304766402769257	5.2680625
bef/8d41e9a09742e	2.689870083755098	3.7814375
bec/253e82ab13150	2.5951719094649075	6.2203125
bed/fb1f024adb353	2.552786577759275	8.49675
bee/67a01b1f1f748	3.188465612265664	3.6116875
bef/fb0440b673079	1.983712465439153	14.9971875
bec/3c43d3c133fb6	2.1362445556982532	11.12725
bed/f9ae11cd016e6	2.9561404871175863	6.8565625
bee/9461877971329	1.0882922204618415	1.9233125
bef/a33c3b79e7d7f	3.078841050178473	7.49675
bec/00442ada8701b	2.963601299900706	17.0145625
bed/d2d549670c26e	3.238214326810767	1.7841875
bee/2306cdd97f17b	3.0213322214578158	8.338
bef/8ac4c92aeccf4	3.1056500070358477	4.6013125
bec/5499142d20f88	3.4709297688119	17.7320625
bed/5320d7101f1b6	3.5021227275862903	10.4080625
bee/ab83d349bcd57	3.278999828353772	4.98475
bef/92e6f2ff3a3e8	2.4622621633619746	7.0894375
bec/337c3404f4620	3.190113302451834	16.5483125
bed/d089c39b25d62	2.588573277675067	4.585875
bee/acf11996822b4	2.100558512745753	1.3388125
bef/c9698f3f3cc15	3.3241637940839732	7.4025
bec/174985c64f53c	3.1551090013994103	2.5255625
bed/e2b314f6b9c46	2.926063227066153	6.202375
bee/a1b8c7b64bbf7	2.206037142118009	1.2379375
bef/f9902445b215c	3.1297656933262714	5.8445
