key	dnsmos	duration
1ec/56194f1faece4	2.742092371198532	4.855375
1ed/f87689d23ae32	2.714510373065074	2.2176875
1ee/d473a82c9554f	2.755338754274491	3.277375
1ef/eaa69693d6abd	2.646808761448433	3.011375
1ec/29ca8752b4d6f	2.738897014339558	7.659875
1ed/3eaef753d3457	3.2491363235084973	3.5960625
1ee/90047ceb6c80a	2.757835723000729	5.6044375
1ef/58374b9d049d8	3.4208758376370283	10.2596875
1ec/e65c5075714d6	2.8491583805171694	6.4246875
1ed/355390d90aa35	2.9184782832435054	8.534875
1ee/2241075d5cc5b	1.9910397934220128	6.8778125
1ef/d0aa666f93ca2	2.9674611964751625	14.337125
1ec/d14ef93ddb3cb	2.280507684325832	6.0586875
1ed/e5a6e4a37fdee	3.261274493978864	1.51475
1ee/8d7c0964ed50f	2.433858977921711	8.1963125
1ef/cd63573fc4661	1.866661274227041	0.7681875
1ec/3239d99cc1b3d	3.146730895151076	10.4970625
1ed/16daa675b0e80	3.0184457953266195	8.2104375
1ee/c8dbf67178430	2.66446707073399	1.009875
1ef/a879cb96cb994	3.269445853698921	5.1901875
1ec/1c8fdeecce62a	2.2606118309389873	0.8405
1ed/13da19ac1fc7a	2.3043071723543593	3.9129375
1ee/9d8cb7962e0b7	3.32008445936839	3.02575
1ef/24b8dc5bc6c09	3.119359946561324	4.759375
1ec/28415c22f4a07	2.3765042104666247	4.3995
1ed/dba6c3ca83a97	3.3218761979574016	3.452
1ee/a23d1491651c6	2.1975447048797405	3.205
1ef/a46847d44a6e2	3.077627257455778	6.7269375
1ec/56e237c0b91cd	3.22451812382265	6.4014375
1ed/4cfdb6adbebe5	2.2492398558166418	6.711625
1ee/6c5a342cedad1	2.377580048265572	2.0639375
1ef/3bf034ebb2012	3.3402616050536014	19.8600625
1ec/3094fc883d3ef	3.0232559990816377	4.6801875
1ed/275f751206462	2.6947573339649282	1.2491875
1ee/3d7cef118ecfb	3.076331665323725	6.4359375
1ef/1fb467ced3cfd	2.953817587122059	10.147
1ec/5377a21cc77d0	1.1327880471975338	2.4281875
1ed/51296ffd9412d	1.873746062374936	1.0233125
1ee/d12e24164b2ae	3.192598887012473	27.8345
1ef/1229d0d8c031a	2.912837925512252	6.92125
1ec/37fff97e11223	3.023760209256339	3.4818125
1ed/29080bb714cae	3.4982756894762628	11.9711875
1ee/a24baedc8584e	2.9242196783006924	8.35475
1ef/4b445cc0e619c	3.0038955682919655	2.236
1ec/52e5e269e3651	3.408496694572884	6.556375
1ed/8b681a84b9a6e	3.5673530171232577	13.1771875
1ee/95acb6b3071e2	3.188327193950072	3.6380625
1ef/d18ce0b82794d	2.5983977968029515	6.3605625
1ec/fdc1cb3fd4583	2.3116718870199415	5.170375
1ed/545724f390661	2.346490252695042	2.7696875
1ee/e60c2d83c1486	2.6257224233634795	6.4510625
1ef/ffcf7f0a5eeb9	3.3450273571449864	2.5100625
1ec/b2061067b5fdd	3.2854742134142216	8.05575
1ed/3d7a3e64c938f	3.1018202841068456	6.681125
1ee/84680573a5a42	2.1391350895687604	1.63375
1ef/8d1e4390c5beb	2.7787439139243544	7.3496875
1ec/8d7b0774a4903	3.3545668311920442	4.94775
1ed/5a18fc5bed178	2.3737133756012025	3.5913125
1ee/6d505927a830d	2.4629105973449534	2.451875
1ef/f7fa0cab0ce3f	3.379430955109141	12.4223125
1ec/2cdd669514cbc	3.339364333957784	6.1165625
1ed/6560c157a467c	2.4999248325761223	4.9568125
1ee/8a08a04070498	3.385582967729836	9.877
1ef/4b498432773eb	1.0756795822408265	5.4043125
1ec/2ab5b525e8464	3.2462975062542654	8.213
1ed/7bb94b087cc87	2.8439827143526086	2.5554375
1ee/5e1daffc92b26	3.132301639987885	5.6761875
1ef/1cb74ae7f8888	3.049989667646441	11.4571875
1ec/392ff440a653a	2.0520865275707347	2.474625
1ed/548e6fd9e2bd9	2.904206005470446	5.7966875
1ee/63fb6e5031889	2.4454698363899667	2.051
1ef/53770aae5d468	3.4350566914061975	22.2314375
1ec/5851e99304a44	2.166889836307658	1.2721875
1ed/f2d36d5b3ffd3	2.5353050709683864	2.55225
1ee/93e14f4508d6b	2.6069694211861965	4.6664375
1ef/8a72e5c33bc6d	3.386462573757189	11.1151875
1ec/918a2d3ce7983	2.5675476067986702	1.9375
1ed/4cffe7d42bba9	3.1666108378710507	4.594
1ee/1ae3937a64380	2.284590582240408	8.033875
1ef/d725901cca6a0	3.139466735520827	6.1079375
1ec/f6d386aefe2f2	3.050706762355731	3.9448125
1ed/e490ed129f884	3.4181160451473733	29.0598125
1ee/a8e4eab2e668d	1.6920741119046738	1.1535
1ef/0a80d4d3b3b2c	3.0801249949089455	2.3938125
1ec/f48412d070a59	2.9582023627301166	3.5819375
1ed/3d9e90c1dd0cc	2.430803103794379	17.8323125
