key	dnsmos	duration
ba4/20894b2f3e57f	3.488935354908457	12.9065625
ba5/a0dabbfd2d452	3.2075787005868728	5.969
ba6/25d7f6cabfdfa	2.338987483715564	2.6913125
ba7/0c19519535be3	3.2972945470607478	6.253625
ba4/47518ed5ceedd	2.8842823775381934	2.85375
ba5/88e10023e7f9b	2.9991147255304647	5.992875
ba6/203858c87c93e	3.0863961448800836	3.4406875
ba7/56ea18cb7f883	3.4582200801211287	6.3390625
ba4/f2226d8e56055	3.2435269723788918	10.7095625
ba5/927c81b3c0fc6	3.146643674566273	20.00925
ba6/d396832fe4c0a	2.722692996336736	4.242
ba7/ffd24218ae15d	2.7806088289273485	5.2406875
ba4/42dc5d597e3ab	2.1827688207315625	1.8348125
ba5/bded011500623	3.146099001225724	4.141375
ba6/f9ce85328f476	3.0729153386266668	5.4650625
ba7/722914eeb0db5	3.1387750666283205	10.3699375
ba4/c20366f70fae0	1.8018182817513073	1.493625
ba5/55b6fd5532b07	3.4544324586225486	7.3438125
ba6/e5e58852346f8	2.6353615340141854	3.271
ba7/5c9218a9bc9bb	2.945410973857175	3.7288125
ba4/7e06608671301	3.215566408446963	6.80175
ba5/572dd1158c962	2.035670469027019	21.27225
ba6/5c0fa605a77f5	2.461036218619019	5.64075
ba7/70085798550ac	2.601117090872706	8.4140625
ba4/0b13f6971982a	3.0329220678339404	4.155
ba5/bbde77200757c	3.415738459030011	20.2865
ba6/fc5eb377593bd	2.7363208870007094	4.368625
ba7/55fc773d93161	3.0475017837093494	5.9795
ba4/f99f1be0dbb6e	3.1796569392131597	1.73
ba5/834d4a7a26e7c	2.022407973151482	5.094625
ba6/2c7a3fb343926	2.7963124673601962	4.2314375
ba7/7863eb92e4087	2.8790121678157843	2.276
ba4/14d8ed5fd1f91	2.786408639307165	6.056625
ba5/5a85811285fcd	2.7767542756209895	6.9191875
ba6/b57d97274607a	3.4975204127172277	24.116875
ba7/cd013b9d324e9	3.1822877138000143	11.4960625
ba4/6314584cf78ba	1.2410134729370896	1.2355625
ba5/ce2e1877f1293	3.2233454017456227	10.0015
ba6/a6a7d840d57bd	2.8662569420071318	1.7569375
ba7/3c3361fa27a74	1.4479209342945116	1.3381875
ba4/ea46479739ba3	2.6930428554020653	4.97825
ba5/65e49d9a452d2	2.245888394696753	8.995375
ba6/6020394a37003	3.092351583796984	8.576125
ba7/773f606b1e42b	2.880371749621369	7.2464375
ba4/bde37348bd9ed	1.9000528817251425	0.97275
ba5/d6a60d1e5b053	3.1780124443843776	5.60875
ba6/1285313150b8d	1.8060549872073897	2.29175
ba7/cabc0fb9a141e	2.989524875837983	6.0433125
ba4/030e99f1a9fae	2.841992429232281	2.7243125
ba5/24090761a1c9b	2.689432472482955	2.0924375
ba6/ff9def0da0f9a	3.383052312824747	5.334625
ba7/13c570e1c9b72	3.1949622394193504	9.115125
ba4/5c661e354a9fb	2.1209158039974314	2.1885
ba5/c2e08403896ef	2.2452770359085883	4.3356875
ba6/5fc9ec2e6a0db	3.196933996204666	8.867375
ba7/5c7484262de83	2.987261638154586	2.4524375
ba4/47c2b827839a5	3.086374877038559	9.7696875
ba5/f2a7b6984521c	3.4131733837705296	4.35425
ba6/f8953836a3af2	3.1562020395486434	4.22325
ba7/0e8418b0ce68a	2.8294606234274466	8.402875
ba4/4737829204bf6	3.540568764911176	12.42975
ba5/4bdb43a71a3c5	2.044849686223212	2.2788125
ba6/583b44d12e21e	3.1726582862392756	4.85025
ba7/dd16178dbd6d8	3.1295810747120285	4.3461875
ba4/973c1dc5466de	3.2155830626909077	9.36625
ba5/9280a698abe9c	2.1718171000869253	1.203875
ba6/5793ecbaae37b	2.949289313686173	6.0706875
ba7/d1030edcb50cd	3.245175290558788	4.57175
ba4/b2f498c43c7c1	2.391045636198047	3.8095625
ba5/c0b4b6fc84a94	2.9062046044721495	7.1220625
ba6/eb72823b3a237	3.0128467634561797	2.7938125
ba7/ccdde973af2fd	2.3588407062986416	5.888
ba4/8284b3c6aa984	3.0882358630491717	11.21025
ba5/e57edd85d222a	3.470644666162357	11.7624375
ba6/090c5c171cca6	3.273146729952917	5.1085
ba7/f311af4031047	3.032828022432402	7.057875
ba4/082426871ec6b	2.4301639466249223	4.1638125
ba5/5a72572b5d8dc	3.398384193599647	19.9611875
ba6/53f4c0c6425b9	2.0053602679599174	8.67475
ba7/25c6d604bd967	3.0282659601690014	1.659875
ba4/67b85be33884b	3.2998259903679035	11.9245625
ba5/61b316d526c70	3.297083216702532	6.929375
ba6/1c2dcc3145c01	2.145211847883594	4.7910625
ba7/a82291ad461e4	2.2540965775613233	1.3450625
ba4/3a03bbbcb2157	2.981675146667056	8.511
ba5/1bb7b9995a886	2.4112228992105953	1.6345625
ba6/6dcc1eaf6a44e	3.23931908698842	4.858875
ba7/6a9c84716593d	3.0214187760829168	2.1956875
ba4/8fbcfcd80fc1d	1.7886068090799216	2.1689375
ba5/4e61a65a07a72	2.1787938066924726	1.76225
ba6/5da342297146d	2.650454558902728	1.4891875
ba7/98c23c1a80e72	3.16734788594772	5.57425
ba4/8d65ff9aa44b4	2.368073542242258	9.4128125
ba5/3996e785cd26b	3.2865109575909934	8.5416875
ba6/5baf1b42800f7	3.232178920423159	5.183375
ba7/74861fe23c0df	3.0530826841183187	9.08225
ba4/38abf1e3f6221	3.0161412647494097	4.00325
ba5/cf3d0665859f2	2.038946983497241	3.57675
ba6/bdf8ef4a44e1b	3.226607375499752	9.322875
ba7/dc96c1e039798	2.978339550224878	17.0251875
ba4/80605657ee74f	3.045708941771643	3.7201875
ba5/a45f30a7cc3d7	3.2727838464233123	7.487125
ba6/ee82da589316c	3.0096363217056226	3.4155
ba7/9fc7e988d3392	3.4011711544308874	7.4691875
ba4/505496734466c	3.2576150043495744	5.1875
ba5/067c5795e9351	2.6158982495143768	6.9965
ba6/68a666be3ad06	1.8603714029464822	1.8345625
ba7/2f202e047cc34	2.9935382463826623	2.965625
ba4/5b8ce0dab9211	3.010956476017229	5.478375
ba5/d590071060d44	3.174374808270423	2.55425
ba6/2cd44812e821b	3.030250522527311	8.5073125
ba7/f3b01fac03fcb	2.228503912811725	1.9671875
ba4/9e2784792d999	2.919830406491264	4.2358125
ba5/66363d83a3e6f	3.396341518956667	4.1135
ba6/8c991797e3618	3.317923178166127	6.2534375
ba7/669d9e22751a9	3.00271599075773	1.8609375
ba4/3817ad4ecd933	2.076697705745457	1.72975
ba5/68548ec441a58	3.0877943682081015	3.350125
ba6/ff6c5d68f1348	2.5293809320161156	4.801875
ba7/a1f26b88f3955	3.153366879698357	5.044875
ba4/1eed0381289ce	3.0028593625426496	10.126
ba5/33c44fb747341	3.254220209671878	5.8373125
ba6/d864ab8085e68	2.884518535095671	3.326375
ba7/e6f446656d7cb	1.5988016392231645	1.3364375
ba4/7907cbbda1e8c	3.0497534312984866	10.2626875
ba5/0a4c5e8f684da	3.368127591035493	7.1473125
ba6/24a0dd88c8fa7	1.936894696544253	6.9769375
ba7/81841f80373ad	3.2093727341123532	9.6610625
ba4/3d52769fa25d4	2.56509540689775	2.30775
ba5/f4c4d9e457519	3.434604043733497	10.8625625
ba6/9341310ca9f25	2.3414795214857875	4.9054375
ba7/c1ac5aaf99558	2.9740244124237796	8.3524375
